NZ_JAWIDH010000016.1	27_LeupAB	99.271	1235	9	0	83566	84800	1	1235	0.0	2231
NZ_JAWIDH010000016.1	2_empty	98.980	98	1	0	81647	81744	1	98	6.87e-44	176
NZ_JAWIDH010000017.1	25_oxy1_Km	99.886	876	1	0	97992	98867	1	876	0.0	1613
NZ_JAWIDH010000017.1	26_oxy5_Km	97.260	876	21	1	97992	98867	1	873	0.0	1482
NZ_JAWIDH010000017.1	50_oxy8_Khaux	97.248	872	24	0	97992	98863	1	872	0.0	1478
NZ_JAWIDH010000017.1	13_oxy6_Kg	96.904	872	24	1	97992	98863	1	869	0.0	1458
NZ_JAWIDH010000017.1	38_oxy4_Kpas	94.863	876	42	1	97992	98867	1	873	0.0	1365
NZ_JAWIDH010000017.1	51_oxy3_Sp	85.405	1062	138	11	97810	98867	2	1050	0.0	1086
NZ_JAWIDH010000017.1	1_oxy2_Ko	87.100	876	110	1	97992	98867	1	873	0.0	989
NZ_JAWIDH010000039.1	10_hmoX_Ko	98.000	50	1	0	31	80	1557	1508	1.58e-17	87.9
NZ_JAWIDH010000064.1	10_hmoX_Ko	100.000	51	0	0	11874	11924	1507	1557	1.76e-20	95.3
NZ_JAWIDH010000078.1	50_oxy8_Khaux	75.226	775	176	13	2569	3335	866	100	1.32e-98	353
NZ_JAWIDH010000078.1	13_oxy6_Kg	75.226	775	176	13	2569	3335	863	97	1.32e-98	353
NZ_JAWIDH010000078.1	25_oxy1_Km	75.613	734	161	15	2569	3293	866	142	6.16e-97	348
NZ_JAWIDH010000078.1	38_oxy4_Kpas	74.829	731	172	11	2569	3293	863	139	1.34e-88	320
NZ_JAWIDH010000078.1	26_oxy5_Km	74.898	733	168	13	2569	3293	863	139	1.34e-88	320
NZ_JAWIDH010000078.1	1_oxy2_Ko	74.307	685	160	16	2629	3305	803	127	2.95e-75	276
NZ_JAWIDH010000097.1	10_hmoX_Ko	98.113	53	0	1	29	81	1557	1506	6.43e-20	91.6
NZ_JAWIDH010000112.1	10_hmoX_Ko	100.000	47	0	0	1150	1196	1557	1511	2.91e-19	87.9
