NZ_CABHDO010000003.1	25_oxy1_Km	99.315	876	6	0	77293	78168	1	876	0.0	1585
NZ_CABHDO010000003.1	50_oxy8_Khaux	97.592	872	21	0	77293	78164	1	872	0.0	1495
NZ_CABHDO010000003.1	26_oxy5_Km	97.146	876	22	1	77293	78168	1	873	0.0	1476
NZ_CABHDO010000003.1	13_oxy6_Kg	97.248	872	21	1	77293	78164	1	869	0.0	1474
NZ_CABHDO010000003.1	38_oxy4_Kpas	95.205	876	39	1	77293	78168	1	873	0.0	1382
NZ_CABHDO010000003.1	51_oxy3_Sp	85.405	1062	138	11	77111	78168	2	1050	0.0	1086
NZ_CABHDO010000003.1	1_oxy2_Ko	86.872	876	112	1	77293	78168	1	873	0.0	977
NZ_CABHDO010000012.1	10_hmoX_Ko	100.000	50	0	0	54	103	1557	1508	7.22e-19	93.5
NZ_CABHDO010000013.1	27_LeupAB	99.190	1235	10	0	83417	84651	1	1235	0.0	2226
NZ_CABHDO010000013.1	2_empty	98.980	98	1	0	81498	81595	1	98	6.86e-44	176
NZ_CABHDO010000075.1	10_hmoX_Ko	98.000	50	1	0	3628	3677	1508	1557	9.16e-19	87.9
NZ_CABHDO010000099.1	10_hmoX_Ko	100.000	49	0	0	509	557	1509	1557	1.14e-20	91.6
