NZ_JAXQFY010000002.1	26_oxy5_Km	99.656	873	3	0	21845	22717	873	1	0.0	1596
NZ_JAXQFY010000002.1	25_oxy1_Km	97.032	876	23	1	21845	22717	876	1	0.0	1471
NZ_JAXQFY010000002.1	38_oxy4_Kpas	95.895	877	36	0	21841	22717	877	1	0.0	1421
NZ_JAXQFY010000002.1	13_oxy6_Kg	96.087	869	34	0	21849	22717	869	1	0.0	1417
NZ_JAXQFY010000002.1	50_oxy8_Khaux	95.757	872	34	1	21849	22717	872	1	0.0	1402
NZ_JAXQFY010000002.1	51_oxy3_Sp	84.594	1058	151	7	21845	22899	1050	2	0.0	1040
NZ_JAXQFY010000002.1	1_oxy2_Ko	87.056	873	113	0	21845	22717	873	1	0.0	987
NZ_JAXQFY010000008.1	10_hmoX_Ko	100.000	50	0	0	81	130	1557	1508	1.49e-18	93.5
NZ_JAXQFY010000009.1	10_hmoX_Ko	100.000	53	0	0	260031	260083	1505	1557	2.95e-20	99.0
NZ_JAXQFY010000011.1	10_hmoX_Ko	96.226	53	2	0	234829	234881	1505	1557	5.78e-17	87.9
NZ_JAXQFY010000015.1	27_LeupAB	92.065	1235	98	0	49876	51110	1235	1	0.0	1738
NZ_JAXQFY010000015.1	2_empty	94.898	98	4	1	52930	53026	98	1	1.14e-36	152
NZ_JAXQFY010000023.1	10_hmoX_Ko	100.000	50	0	0	77	126	1557	1508	4.02e-19	93.5
NZ_JAXQFY010000026.1	10_hmoX_Ko	98.000	50	1	0	77	126	1557	1508	1.37e-17	87.9
NZ_JAXQFY010000041.1	10_hmoX_Ko	100.000	48	0	0	80	127	1557	1510	7.87e-19	89.8
NZ_JAXQFY010000071.1	10_hmoX_Ko	100.000	47	0	0	1150	1196	1557	1511	2.91e-19	87.9
