NZ_VLNI01000101.1	2_empty	98.980	98	1	0	381	478	98	1	9.27e-45	176
NZ_VLNI01000115.1	10_hmoX_Ko	100.000	37	0	0	1	37	1545	1509	1.23e-12	69.4
NZ_VLNI01000116.1	10_hmoX_Ko	100.000	37	0	0	13696	13732	1507	1543	1.22e-12	69.4
NZ_VLNI01000197.1	10_hmoX_Ko	100.000	35	0	0	977	1011	1508	1542	1.15e-12	65.8
NZ_VLNI01000002.1	25_oxy1_Km	100.000	876	0	0	131682	132557	876	1	0.0	1618
NZ_VLNI01000002.1	26_oxy5_Km	97.146	876	22	1	131682	132557	873	1	0.0	1476
NZ_VLNI01000002.1	50_oxy8_Khaux	97.133	872	25	0	131686	132557	872	1	0.0	1472
NZ_VLNI01000002.1	13_oxy6_Kg	96.789	872	25	1	131686	132557	869	1	0.0	1452
NZ_VLNI01000002.1	38_oxy4_Kpas	94.749	876	43	1	131682	132557	873	1	0.0	1360
NZ_VLNI01000002.1	51_oxy3_Sp	85.311	1062	139	11	131682	132739	1050	2	0.0	1081
NZ_VLNI01000002.1	1_oxy2_Ko	86.986	876	111	1	131682	132557	873	1	0.0	983
NZ_VLNI01000223.1	10_hmoX_Ko	97.059	34	1	0	1	34	1541	1508	9.08e-11	58.4
NZ_VLNI01000044.1	27_LeupAB	99.271	1235	9	0	1462	2696	1	1235	0.0	2231
NZ_VLNI01000095.1	10_hmoX_Ko	98.000	50	1	0	194	243	1557	1508	5.25e-18	87.9
