NZ_VNVG01000017.1	5_npsB_Ko	99.359	4371	28	0	28529	32899	4371	1	0.0	7917
NZ_VNVG01000017.1	17_npsB_Kg	95.240	4370	205	2	28530	32899	4367	1	0.0	6914
NZ_VNVG01000017.1	42_npsB_Kpa	94.212	4371	251	2	28530	32899	4370	1	0.0	6669
NZ_VNVG01000017.1	30_npsB_Km	94.052	4371	253	3	28530	32899	4365	1	0.0	6625
NZ_VNVG01000017.1	12_uvrX_Ko	99.691	2262	7	0	41391	43652	2262	1	0.0	4139
NZ_VNVG01000017.1	9_adsX_Ko	99.026	1950	19	0	37801	39750	1	1950	0.0	3496
NZ_VNVG01000017.1	24_uvrX_Kg	94.341	2262	128	0	41391	43652	2262	1	0.0	3469
NZ_VNVG01000017.1	49_uvrX_Kpa	93.192	2262	154	0	41391	43652	2262	1	0.0	3325
NZ_VNVG01000017.1	37_uvrX_Km	93.103	2262	156	0	41391	43652	2262	1	0.0	3314
NZ_VNVG01000017.1	21_adsX_Kg	95.282	1950	92	0	37801	39750	1	1950	0.0	3092
NZ_VNVG01000017.1	46_adsX_Kpa	94.987	1955	98	0	37796	39750	2	1956	0.0	3068
NZ_VNVG01000017.1	34_adsX_Km	95.026	1950	97	0	37801	39750	1	1950	0.0	3064
NZ_VNVG01000017.1	3_npsA_Ko	99.408	1521	9	0	33198	34718	1521	1	0.0	2760
NZ_VNVG01000017.1	10_hmoX_Ko	99.205	1510	12	0	39789	41298	1	1510	0.0	2723
NZ_VNVG01000017.1	22_hmoX_Kg	96.296	1512	56	0	39789	41300	1	1512	0.0	2483
NZ_VNVG01000017.1	35_hmoX_Km	96.098	1512	59	0	39789	41300	1	1512	0.0	2466
NZ_VNVG01000017.1	47_hmoX_Kpa	95.966	1512	61	0	39789	41300	1	1512	0.0	2455
NZ_VNVG01000017.1	15_npsA_Kg	95.266	1521	72	0	33198	34718	1521	1	0.0	2410
NZ_VNVG01000017.1	28_npsA_Km	93.820	1521	94	0	33198	34718	1521	1	0.0	2289
NZ_VNVG01000017.1	40_npsA_Kpa	93.557	1521	98	0	33198	34718	1521	1	0.0	2266
NZ_VNVG01000017.1	11_msfX_Ko	99.513	1233	6	0	43657	44889	1233	1	0.0	2244
NZ_VNVG01000017.1	6_aroX_Ko	99.573	1170	5	0	35176	36345	1	1170	0.0	2134
NZ_VNVG01000017.1	18_aroX_Kg	95.641	1170	51	0	35176	36345	1	1170	0.0	1879
NZ_VNVG01000017.1	31_aroX_Km	95.299	1170	55	0	35176	36345	1	1170	0.0	1857
NZ_VNVG01000017.1	43_aroX_Kpa	94.957	1170	59	0	35176	36345	1	1170	0.0	1834
NZ_VNVG01000017.1	36_msfX_Km	92.782	1233	89	0	43657	44889	1233	1	0.0	1784
NZ_VNVG01000017.1	23_msfX_Kg	92.701	1233	90	0	43657	44889	1233	1	0.0	1779
NZ_VNVG01000017.1	48_msfX_Kpa	92.457	1233	93	0	43657	44889	1233	1	0.0	1762
NZ_VNVG01000017.1	7_dhbX_Ko	99.618	786	3	0	36335	37120	1	786	0.0	1435
NZ_VNVG01000017.1	32_dhbX_Km	95.293	786	37	0	36335	37120	1	786	0.0	1247
NZ_VNVG01000017.1	44_dhbX_Kpa	94.911	786	40	0	36335	37120	1	786	0.0	1230
NZ_VNVG01000017.1	8_icmX_Ko	99.368	633	4	0	37139	37771	1	633	0.0	1147
NZ_VNVG01000017.1	20_icmX_Kg	95.735	633	27	0	37139	37771	1	633	0.0	1020
NZ_VNVG01000017.1	45_icmX_Kpa	95.419	633	29	0	37139	37771	1	633	0.0	1009
NZ_VNVG01000017.1	33_icmX_Km	95.419	633	29	0	37139	37771	1	633	0.0	1009
NZ_VNVG01000017.1	4_thdA_Ko	98.701	231	3	0	32965	33195	231	1	1.71e-114	411
NZ_VNVG01000017.1	19_dhbX_Kg	96.537	231	8	0	32965	33195	231	1	3.73e-106	383
NZ_VNVG01000017.1	16_thdA_Kg	96.537	231	8	0	32965	33195	231	1	3.73e-106	383
NZ_VNVG01000017.1	41_thdA_Kpa	92.641	231	17	0	32965	33195	231	1	3.81e-91	333
NZ_VNVG01000017.1	29_thdA_Km	93.213	221	15	0	32975	33195	221	1	6.37e-89	326
NZ_VNVG01000019.1	2_empty	99.425	174	1	0	44869	45042	174	1	3.39e-86	316
NZ_VNVG01000023.1	1_oxy2_Ko	99.656	873	3	0	42152	43024	1	873	0.0	1596
NZ_VNVG01000023.1	51_oxy3_Sp	84.543	1061	153	6	41970	43027	1	1053	0.0	1040
NZ_VNVG01000023.1	26_oxy5_Km	87.400	873	110	0	42152	43024	1	873	0.0	1003
NZ_VNVG01000023.1	25_oxy1_Km	87.100	876	110	1	42152	43024	1	876	0.0	989
NZ_VNVG01000023.1	13_oxy6_Kg	86.997	869	113	0	42152	43020	1	869	0.0	979
NZ_VNVG01000023.1	38_oxy4_Kpas	86.530	876	118	0	42152	43027	1	876	0.0	965
NZ_VNVG01000023.1	50_oxy8_Khaux	86.468	872	115	1	42152	43020	1	872	0.0	953
NZ_VNVG01000042.1	10_hmoX_Ko	100.000	51	0	0	10726	10776	1557	1507	2.40e-20	95.3
