NZ_JAQSKR010000004.1	26_oxy5_Km	99.084	873	8	0	345561	346433	873	1	0.0	1568
NZ_JAQSKR010000004.1	25_oxy1_Km	96.461	876	28	1	345561	346433	876	1	0.0	1443
NZ_JAQSKR010000004.1	38_oxy4_Kpas	95.325	877	41	0	345557	346433	877	1	0.0	1393
NZ_JAQSKR010000004.1	13_oxy6_Kg	95.512	869	39	0	345565	346433	869	1	0.0	1389
NZ_JAQSKR010000004.1	50_oxy8_Khaux	95.183	872	39	1	345565	346433	872	1	0.0	1375
NZ_JAQSKR010000004.1	51_oxy3_Sp	84.310	1058	154	7	345561	346615	1050	2	0.0	1024
NZ_JAQSKR010000004.1	1_oxy2_Ko	86.598	873	117	0	345561	346433	873	1	0.0	965
NZ_JAQSKR010000011.1	10_hmoX_Ko	95.082	61	1	2	178417	178475	1557	1497	3.58e-19	95.3
NZ_JAQSKR010000017.1	27_LeupAB	92.389	1235	94	0	81210	82444	1	1235	0.0	1760
NZ_JAQSKR010000017.1	2_empty	94.898	98	4	1	79294	79390	1	98	8.47e-37	152
