NZ_JAMWJF010000002.1	10_hmoX_Ko	98.000	50	1	0	92683	92732	1508	1557	1.23e-16	87.9
NZ_JAMWJF010000004.1	10_hmoX_Ko	98.000	50	1	0	77	126	1557	1508	1.06e-16	87.9
NZ_JAMWJF010000004.1	10_hmoX_Ko	98.000	50	1	0	430981	431030	1508	1557	1.06e-16	87.9
NZ_JAMWJF010000005.1	25_oxy1_Km	99.429	876	5	0	88627	89502	1	876	0.0	1591
NZ_JAMWJF010000005.1	26_oxy5_Km	97.489	876	19	1	88627	89502	1	873	0.0	1493
NZ_JAMWJF010000005.1	50_oxy8_Khaux	97.477	872	22	0	88627	89498	1	872	0.0	1489
NZ_JAMWJF010000005.1	13_oxy6_Kg	97.133	872	22	1	88627	89498	1	869	0.0	1469
NZ_JAMWJF010000005.1	38_oxy4_Kpas	94.863	876	42	1	88627	89502	1	873	0.0	1365
NZ_JAMWJF010000005.1	51_oxy3_Sp	85.499	1062	137	11	88445	89502	2	1050	0.0	1092
NZ_JAMWJF010000005.1	1_oxy2_Ko	87.215	876	109	1	88627	89502	1	873	0.0	994
NZ_JAMWJF010000005.1	10_hmoX_Ko	100.000	51	0	0	398974	399024	1507	1557	5.86e-19	95.3
NZ_JAMWJF010000007.1	10_hmoX_Ko	98.000	50	1	0	76	125	1557	1508	7.34e-17	87.9
NZ_JAMWJF010000008.1	10_hmoX_Ko	100.000	52	0	0	293882	293933	1506	1557	1.20e-19	97.1
NZ_JAMWJF010000023.1	10_hmoX_Ko	100.000	53	0	0	76	128	1557	1505	6.02e-21	99.0
NZ_JAMWJF010000032.1	27_LeupAB	99.109	1235	11	0	18231	19465	1	1235	0.0	2220
NZ_JAMWJF010000032.1	2_empty	98.980	98	1	0	16311	16408	1	98	1.03e-44	176
NZ_JAMWJF010000033.1	10_hmoX_Ko	98.039	51	1	0	78	128	1557	1507	1.37e-18	89.8
NZ_JAMWJF010000033.1	10_hmoX_Ko	98.000	50	1	0	19926	19975	1508	1557	4.93e-18	87.9
NZ_JAMWJF010000036.1	10_hmoX_Ko	98.039	51	1	0	81	131	1557	1507	1.09e-18	89.8
