NZ_CABGXC010000002.1	1_oxy2_Ko	99.656	873	3	0	129716	130588	1	873	0.0	1596
NZ_CABGXC010000002.1	51_oxy3_Sp	84.449	1061	154	6	129534	130591	1	1053	0.0	1035
NZ_CABGXC010000002.1	26_oxy5_Km	87.285	873	111	0	129716	130588	1	873	0.0	998
NZ_CABGXC010000002.1	25_oxy1_Km	86.986	876	111	1	129716	130588	1	876	0.0	983
NZ_CABGXC010000002.1	13_oxy6_Kg	86.881	869	114	0	129716	130584	1	869	0.0	974
NZ_CABGXC010000002.1	38_oxy4_Kpas	86.416	876	119	0	129716	130591	1	876	0.0	959
NZ_CABGXC010000002.1	50_oxy8_Khaux	86.353	872	116	1	129716	130584	1	872	0.0	948
NZ_CABGXC010000003.1	12_uvrX_Ko	99.160	2262	19	0	1470	3731	2262	1	0.0	4072
NZ_CABGXC010000003.1	24_uvrX_Kg	94.518	2262	124	0	1470	3731	2262	1	0.0	3491
NZ_CABGXC010000003.1	49_uvrX_Kpa	93.413	2262	149	0	1470	3731	2262	1	0.0	3352
NZ_CABGXC010000003.1	37_uvrX_Km	93.324	2262	151	0	1470	3731	2262	1	0.0	3341
NZ_CABGXC010000003.1	11_msfX_Ko	99.351	1233	8	0	3736	4968	1233	1	0.0	2233
NZ_CABGXC010000003.1	23_msfX_Kg	92.620	1233	91	0	3736	4968	1233	1	0.0	1773
NZ_CABGXC010000003.1	36_msfX_Km	92.539	1233	92	0	3736	4968	1233	1	0.0	1768
NZ_CABGXC010000003.1	48_msfX_Kpa	92.214	1233	96	0	3736	4968	1233	1	0.0	1746
NZ_CABGXC010000003.1	5_npsB_Ko	100.000	168	0	0	1099	1266	4371	4204	6.65e-84	311
NZ_CABGXC010000003.1	17_npsB_Kg	96.407	167	6	0	1100	1266	4367	4201	2.43e-73	276
NZ_CABGXC010000003.1	42_npsB_Kpa	94.611	167	9	0	1100	1266	4370	4204	2.44e-68	259
NZ_CABGXC010000003.1	30_npsB_Km	94.611	167	9	0	1100	1266	4365	4199	2.44e-68	259
NZ_CABGXC010000003.1	10_hmoX_Ko	100.000	112	0	0	1266	1377	1399	1510	8.97e-53	207
NZ_CABGXC010000003.1	22_hmoX_Kg	98.246	114	2	0	1266	1379	1399	1512	1.50e-50	200
NZ_CABGXC010000003.1	35_hmoX_Km	96.491	114	4	0	1266	1379	1399	1512	3.25e-47	189
NZ_CABGXC010000003.1	47_hmoX_Kpa	94.737	114	6	0	1266	1379	1399	1512	7.04e-44	178
NZ_CABGXC010000008.1	10_hmoX_Ko	100.000	52	0	0	50	101	1557	1506	9.76e-20	97.1
NZ_CABGXC010000019.1	2_empty	100.000	174	0	0	44912	45085	174	1	7.29e-88	322
NZ_CABGXC010000027.1	10_hmoX_Ko	98.000	50	1	0	54	103	1557	1508	9.46e-18	87.9
NZ_CABGXC010000041.1	10_hmoX_Ko	100.000	51	0	0	70	120	1557	1507	8.46e-21	95.3
NZ_CABGXC010000052.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	2.91e-19	87.9
