NZ_CABGVP010000002.1	25_oxy1_Km	99.315	876	6	0	17769	18644	876	1	0.0	1585
NZ_CABGVP010000002.1	50_oxy8_Khaux	97.592	872	21	0	17773	18644	872	1	0.0	1495
NZ_CABGVP010000002.1	26_oxy5_Km	97.146	876	22	1	17769	18644	873	1	0.0	1476
NZ_CABGVP010000002.1	13_oxy6_Kg	97.248	872	21	1	17773	18644	869	1	0.0	1474
NZ_CABGVP010000002.1	38_oxy4_Kpas	95.205	876	39	1	17769	18644	873	1	0.0	1382
NZ_CABGVP010000002.1	51_oxy3_Sp	85.405	1062	138	11	17769	18826	1050	2	0.0	1086
NZ_CABGVP010000002.1	1_oxy2_Ko	86.872	876	112	1	17769	18644	873	1	0.0	977
NZ_CABGVP010000003.1	10_hmoX_Ko	100.000	52	0	0	56	107	1557	1506	1.57e-19	97.1
NZ_CABGVP010000007.1	10_hmoX_Ko	100.000	50	0	0	67	116	1557	1508	1.75e-18	93.5
NZ_CABGVP010000015.1	10_hmoX_Ko	98.148	54	1	0	56	109	1557	1504	2.69e-19	95.3
NZ_CABGVP010000018.1	27_LeupAB	99.271	1235	9	0	49935	51169	1235	1	0.0	2231
NZ_CABGVP010000018.1	2_empty	98.980	98	1	0	52991	53088	98	1	6.90e-44	176
NZ_CABGVP010000029.1	10_hmoX_Ko	98.000	50	1	0	35974	36023	1508	1557	8.88e-18	87.9
NZ_CABGVP010000031.1	10_hmoX_Ko	100.000	51	0	0	30555	30605	1507	1557	4.51e-20	95.3
NZ_CABGVP010000038.1	10_hmoX_Ko	100.000	51	0	0	56	106	1557	1507	1.28e-20	95.3
NZ_CABGVP010000054.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	2.91e-19	87.9
NZ_CABGVP010000071.1	10_hmoX_Ko	100.000	51	0	0	314	364	1507	1557	5.94e-22	95.3
