NZ_CABGVR010000003.1	25_oxy1_Km	99.658	876	3	0	134366	135241	1	876	0.0	1602
NZ_CABGVR010000003.1	50_oxy8_Khaux	97.477	872	22	0	134366	135237	1	872	0.0	1489
NZ_CABGVR010000003.1	26_oxy5_Km	97.260	876	21	1	134366	135241	1	873	0.0	1482
NZ_CABGVR010000003.1	13_oxy6_Kg	97.133	872	22	1	134366	135237	1	869	0.0	1469
NZ_CABGVR010000003.1	38_oxy4_Kpas	95.091	876	40	1	134366	135241	1	873	0.0	1376
NZ_CABGVR010000003.1	51_oxy3_Sp	85.593	1062	136	11	134184	135241	2	1050	0.0	1098
NZ_CABGVR010000003.1	1_oxy2_Ko	87.215	876	109	1	134366	135241	1	873	0.0	994
NZ_CABGVR010000017.1	27_LeupAB	99.190	1235	10	0	83624	84858	1	1235	0.0	2226
NZ_CABGVR010000017.1	2_empty	98.980	98	1	0	81705	81802	1	98	6.41e-44	176
NZ_CABGVR010000026.1	10_hmoX_Ko	100.000	50	0	0	23538	23587	1508	1557	1.57e-19	93.5
NZ_CABGVR010000026.1	10_hmoX_Ko	100.000	49	0	0	18107	18155	1509	1557	5.63e-19	91.6
