NZ_CABGIC010000003.1	25_oxy1_Km	99.315	876	6	0	325909	326784	876	1	0.0	1585
NZ_CABGIC010000003.1	50_oxy8_Khaux	97.592	872	21	0	325913	326784	872	1	0.0	1495
NZ_CABGIC010000003.1	26_oxy5_Km	97.146	876	22	1	325909	326784	873	1	0.0	1476
NZ_CABGIC010000003.1	13_oxy6_Kg	97.248	872	21	1	325913	326784	869	1	0.0	1474
NZ_CABGIC010000003.1	38_oxy4_Kpas	95.205	876	39	1	325909	326784	873	1	0.0	1382
NZ_CABGIC010000003.1	51_oxy3_Sp	85.405	1062	138	11	325909	326966	1050	2	0.0	1086
NZ_CABGIC010000003.1	1_oxy2_Ko	86.872	876	112	1	325909	326784	873	1	0.0	977
NZ_CABGIC010000016.1	27_LeupAB	99.190	1235	10	0	50115	51349	1235	1	0.0	2226
NZ_CABGIC010000016.1	2_empty	98.980	98	1	0	53171	53268	98	1	6.88e-44	176
NZ_CABGIC010000040.1	10_hmoX_Ko	100.000	51	0	0	26633	26683	1507	1557	3.98e-20	95.3
NZ_CABGIC010000126.1	10_hmoX_Ko	98.000	50	1	0	65	114	1557	1508	1.11e-19	87.9
