NZ_JAPJJK010000020.1	1_oxy2_Ko	99.427	873	5	0	124027	124899	1	873	0.0	1585
NZ_JAPJJK010000020.1	51_oxy3_Sp	84.449	1061	154	6	123845	124902	1	1053	0.0	1035
NZ_JAPJJK010000020.1	26_oxy5_Km	87.400	873	110	0	124027	124899	1	873	0.0	1003
NZ_JAPJJK010000020.1	25_oxy1_Km	87.100	876	110	1	124027	124899	1	876	0.0	989
NZ_JAPJJK010000020.1	13_oxy6_Kg	86.997	869	113	0	124027	124895	1	869	0.0	979
NZ_JAPJJK010000020.1	38_oxy4_Kpas	86.530	876	118	0	124027	124902	1	876	0.0	965
NZ_JAPJJK010000020.1	50_oxy8_Khaux	86.468	872	115	1	124027	124895	1	872	0.0	953
NZ_JAPJJK010000023.1	2_empty	98.276	174	3	0	37035	37208	174	1	6.85e-83	305
NZ_JAPJJK010000004.1	5_npsB_Ko	99.520	4371	21	0	77955	82325	1	4371	0.0	7956
NZ_JAPJJK010000004.1	17_npsB_Kg	95.240	4370	205	1	77955	82324	1	4367	0.0	6914
NZ_JAPJJK010000004.1	42_npsB_Kpa	94.259	4372	247	4	77955	82324	1	4370	0.0	6680
NZ_JAPJJK010000004.1	30_npsB_Km	94.099	4372	249	5	77955	82324	1	4365	0.0	6636
NZ_JAPJJK010000004.1	12_uvrX_Ko	99.248	2262	17	0	67202	69463	1	2262	0.0	4084
NZ_JAPJJK010000004.1	9_adsX_Ko	99.538	1950	9	0	71104	73053	1950	1	0.0	3552
NZ_JAPJJK010000004.1	24_uvrX_Kg	94.607	2262	122	0	67202	69463	1	2262	0.0	3502
NZ_JAPJJK010000004.1	49_uvrX_Kpa	93.590	2262	145	0	67202	69463	1	2262	0.0	3374
NZ_JAPJJK010000004.1	37_uvrX_Km	93.501	2262	147	0	67202	69463	1	2262	0.0	3363
NZ_JAPJJK010000004.1	21_adsX_Kg	95.385	1950	90	0	71104	73053	1950	1	0.0	3103
NZ_JAPJJK010000004.1	46_adsX_Kpa	95.143	1956	95	0	71104	73059	1956	1	0.0	3086
NZ_JAPJJK010000004.1	34_adsX_Km	95.128	1950	95	0	71104	73053	1950	1	0.0	3075
NZ_JAPJJK010000004.1	10_hmoX_Ko	99.735	1510	4	0	69556	71065	1510	1	0.0	2767
NZ_JAPJJK010000004.1	3_npsA_Ko	99.343	1521	10	0	76136	77656	1	1521	0.0	2754
NZ_JAPJJK010000004.1	22_hmoX_Kg	96.032	1512	60	0	69554	71065	1512	1	0.0	2460
NZ_JAPJJK010000004.1	35_hmoX_Km	95.833	1512	63	0	69554	71065	1512	1	0.0	2444
NZ_JAPJJK010000004.1	47_hmoX_Kpa	95.701	1512	65	0	69554	71065	1512	1	0.0	2433
NZ_JAPJJK010000004.1	15_npsA_Kg	95.201	1521	73	0	76136	77656	1	1521	0.0	2405
NZ_JAPJJK010000004.1	28_npsA_Km	93.754	1521	95	0	76136	77656	1	1521	0.0	2283
NZ_JAPJJK010000004.1	40_npsA_Kpa	93.491	1521	99	0	76136	77656	1	1521	0.0	2261
NZ_JAPJJK010000004.1	11_msfX_Ko	99.513	1233	6	0	65965	67197	1	1233	0.0	2244
NZ_JAPJJK010000004.1	6_aroX_Ko	99.145	1170	10	0	74509	75678	1170	1	0.0	2106
NZ_JAPJJK010000004.1	18_aroX_Kg	95.726	1170	50	0	74509	75678	1170	1	0.0	1884
NZ_JAPJJK010000004.1	31_aroX_Km	95.385	1170	54	0	74509	75678	1170	1	0.0	1862
NZ_JAPJJK010000004.1	43_aroX_Kpa	95.043	1170	58	0	74509	75678	1170	1	0.0	1840
NZ_JAPJJK010000004.1	36_msfX_Km	92.782	1233	89	0	65965	67197	1	1233	0.0	1784
NZ_JAPJJK010000004.1	23_msfX_Kg	92.701	1233	90	0	65965	67197	1	1233	0.0	1779
NZ_JAPJJK010000004.1	48_msfX_Kpa	92.457	1233	93	0	65965	67197	1	1233	0.0	1762
NZ_JAPJJK010000004.1	7_dhbX_Ko	99.873	786	1	0	73734	74519	786	1	0.0	1447
NZ_JAPJJK010000004.1	32_dhbX_Km	95.293	786	37	0	73734	74519	786	1	0.0	1247
NZ_JAPJJK010000004.1	44_dhbX_Kpa	94.911	786	40	0	73734	74519	786	1	0.0	1230
NZ_JAPJJK010000004.1	8_icmX_Ko	100.000	633	0	0	73083	73715	633	1	0.0	1170
NZ_JAPJJK010000004.1	20_icmX_Kg	96.367	633	23	0	73083	73715	633	1	0.0	1042
NZ_JAPJJK010000004.1	45_icmX_Kpa	96.051	633	25	0	73083	73715	633	1	0.0	1031
NZ_JAPJJK010000004.1	33_icmX_Km	96.051	633	25	0	73083	73715	633	1	0.0	1031
NZ_JAPJJK010000004.1	4_thdA_Ko	99.134	231	2	0	77659	77889	1	231	9.41e-116	416
NZ_JAPJJK010000004.1	19_dhbX_Kg	96.970	231	7	0	77659	77889	1	231	2.05e-107	388
NZ_JAPJJK010000004.1	16_thdA_Kg	96.970	231	7	0	77659	77889	1	231	2.05e-107	388
NZ_JAPJJK010000004.1	41_thdA_Kpa	93.074	231	16	0	77659	77889	1	231	2.10e-92	339
NZ_JAPJJK010000004.1	29_thdA_Km	93.665	221	14	0	77659	77879	1	221	3.51e-90	331
