NZ_CABGNF010000001.1	17_npsB_Kg	99.451	4371	21	1	686633	691003	1	4368	0.0	7936
NZ_CABGNF010000001.1	42_npsB_Kpa	95.494	4372	195	2	686633	691003	1	4371	0.0	6981
NZ_CABGNF010000001.1	30_npsB_Km	95.448	4372	192	3	686633	691003	1	4366	0.0	6964
NZ_CABGNF010000001.1	5_npsB_Ko	95.217	4370	209	0	686633	691002	1	4370	0.0	6913
NZ_CABGNF010000001.1	24_uvrX_Kg	99.646	2262	8	0	675880	678141	1	2262	0.0	4133
NZ_CABGNF010000001.1	49_uvrX_Kpa	95.889	2262	93	0	675880	678141	1	2262	0.0	3663
NZ_CABGNF010000001.1	37_uvrX_Km	95.800	2262	95	0	675880	678141	1	2262	0.0	3651
NZ_CABGNF010000001.1	21_adsX_Kg	99.436	1950	11	0	679782	681731	1950	1	0.0	3541
NZ_CABGNF010000001.1	12_uvrX_Ko	94.430	2262	126	0	675880	678141	1	2262	0.0	3480
NZ_CABGNF010000001.1	34_adsX_Km	96.667	1950	65	0	679782	681731	1950	1	0.0	3241
NZ_CABGNF010000001.1	46_adsX_Kpa	96.319	1956	72	0	679782	681737	1956	1	0.0	3214
NZ_CABGNF010000001.1	9_adsX_Ko	95.077	1950	96	0	679782	681731	1950	1	0.0	3070
NZ_CABGNF010000001.1	15_npsA_Kg	99.737	1521	4	0	684814	686334	1	1521	0.0	2787
NZ_CABGNF010000001.1	22_hmoX_Kg	99.670	1515	5	0	678229	679743	1515	1	0.0	2771
NZ_CABGNF010000001.1	35_hmoX_Km	96.898	1515	47	0	678229	679743	1515	1	0.0	2538
NZ_CABGNF010000001.1	47_hmoX_Kpa	96.634	1515	51	0	678229	679743	1515	1	0.0	2516
NZ_CABGNF010000001.1	10_hmoX_Ko	95.828	1510	63	0	678234	679743	1510	1	0.0	2440
NZ_CABGNF010000001.1	3_npsA_Ko	95.135	1521	74	0	684814	686334	1	1521	0.0	2399
NZ_CABGNF010000001.1	28_npsA_Km	94.938	1521	77	0	684814	686334	1	1521	0.0	2383
NZ_CABGNF010000001.1	40_npsA_Kpa	94.806	1521	79	0	684814	686334	1	1521	0.0	2372
NZ_CABGNF010000001.1	23_msfX_Kg	99.757	1233	3	0	674643	675875	1	1233	0.0	2261
NZ_CABGNF010000001.1	18_aroX_Kg	99.744	1170	3	0	683187	684356	1170	1	0.0	2145
NZ_CABGNF010000001.1	31_aroX_Km	96.838	1170	37	0	683187	684356	1170	1	0.0	1956
NZ_CABGNF010000001.1	43_aroX_Kpa	96.667	1170	39	0	683187	684356	1170	1	0.0	1945
NZ_CABGNF010000001.1	48_msfX_Kpa	95.053	1233	61	0	674643	675875	1	1233	0.0	1940
NZ_CABGNF010000001.1	36_msfX_Km	94.647	1233	66	0	674643	675875	1	1233	0.0	1912
NZ_CABGNF010000001.1	6_aroX_Ko	95.299	1170	55	0	683187	684356	1170	1	0.0	1857
NZ_CABGNF010000001.1	11_msfX_Ko	92.457	1233	93	0	674643	675875	1	1233	0.0	1762
NZ_CABGNF010000001.1	32_dhbX_Km	97.710	786	18	0	682412	683197	786	1	0.0	1352
NZ_CABGNF010000001.1	44_dhbX_Kpa	97.583	786	19	0	682412	683197	786	1	0.0	1347
NZ_CABGNF010000001.1	7_dhbX_Ko	95.674	786	34	0	682412	683197	786	1	0.0	1264
NZ_CABGNF010000001.1	20_icmX_Kg	99.684	633	2	0	681761	682393	633	1	0.0	1158
NZ_CABGNF010000001.1	8_icmX_Ko	96.682	633	21	0	681761	682393	633	1	0.0	1053
NZ_CABGNF010000001.1	45_icmX_Kpa	95.419	633	29	0	681761	682393	633	1	0.0	1009
NZ_CABGNF010000001.1	33_icmX_Km	95.419	633	29	0	681761	682393	633	1	0.0	1009
NZ_CABGNF010000001.1	19_dhbX_Kg	100.000	231	0	0	686337	686567	1	231	1.50e-118	427
NZ_CABGNF010000001.1	16_thdA_Kg	100.000	231	0	0	686337	686567	1	231	1.50e-118	427
NZ_CABGNF010000001.1	4_thdA_Ko	96.104	231	9	0	686337	686567	1	231	1.53e-103	377
NZ_CABGNF010000001.1	41_thdA_Kpa	93.939	231	14	0	686337	686567	1	231	3.33e-95	350
NZ_CABGNF010000001.1	29_thdA_Km	94.667	225	12	0	686337	686561	1	225	3.33e-95	350
NZ_CABGNF010000002.1	13_oxy6_Kg	99.885	873	1	0	300193	301065	1	873	0.0	1607
NZ_CABGNF010000002.1	50_oxy8_Khaux	99.087	876	5	1	300193	301065	1	876	0.0	1570
NZ_CABGNF010000002.1	25_oxy1_Km	96.674	872	26	1	300193	301061	1	872	0.0	1447
NZ_CABGNF010000002.1	26_oxy5_Km	96.087	869	34	0	300193	301061	1	869	0.0	1417
NZ_CABGNF010000002.1	38_oxy4_Kpas	95.742	869	37	0	300193	301061	1	869	0.0	1400
NZ_CABGNF010000002.1	51_oxy3_Sp	84.915	1054	147	7	300011	301061	2	1046	0.0	1055
NZ_CABGNF010000002.1	1_oxy2_Ko	86.766	869	115	0	300193	301061	1	869	0.0	968
NZ_CABGNF010000002.1	10_hmoX_Ko	100.000	49	0	0	364388	364436	1509	1557	1.43e-17	91.6
NZ_CABGNF010000017.1	14_orfABC	99.921	2546	2	0	21351	23896	2546	1	0.0	4691
NZ_CABGNF010000017.1	39_orfA_truncated	94.673	413	20	2	21242	21654	1	411	0.0	640
NZ_CABGNF010000017.1	2_empty	95.918	98	4	0	25221	25318	98	1	5.25e-39	159
NZ_CABGNF010000043.1	10_hmoX_Ko	98.000	50	1	0	5351	5400	1508	1557	1.45e-18	87.9
NZ_CABGNF010000059.1	10_hmoX_Ko	96.296	54	2	0	368	421	1557	1504	1.48e-19	89.8
