NZ_CABGWR010000004.1	25_oxy1_Km	99.429	876	5	0	316901	317776	876	1	0.0	1591
NZ_CABGWR010000004.1	26_oxy5_Km	97.489	876	19	1	316901	317776	873	1	0.0	1493
NZ_CABGWR010000004.1	50_oxy8_Khaux	97.477	872	22	0	316905	317776	872	1	0.0	1489
NZ_CABGWR010000004.1	13_oxy6_Kg	97.133	872	22	1	316905	317776	869	1	0.0	1469
NZ_CABGWR010000004.1	38_oxy4_Kpas	94.863	876	42	1	316901	317776	873	1	0.0	1365
NZ_CABGWR010000004.1	51_oxy3_Sp	85.311	1062	139	11	316901	317958	1050	2	0.0	1081
NZ_CABGWR010000004.1	1_oxy2_Ko	87.215	876	109	1	316901	317776	873	1	0.0	994
NZ_CABGWR010000004.1	10_hmoX_Ko	100.000	51	0	0	59	109	1557	1507	6.73e-19	95.3
NZ_CABGWR010000019.1	27_LeupAB	99.109	1235	11	0	56492	57726	1	1235	0.0	2220
NZ_CABGWR010000019.1	2_empty	98.980	98	1	0	54572	54669	1	98	5.49e-44	176
NZ_CABGWR010000033.1	10_hmoX_Ko	100.000	49	0	0	18117	18165	1509	1557	3.47e-19	91.6
NZ_CABGWR010000049.1	10_hmoX_Ko	100.000	50	0	0	4201	4250	1508	1557	2.27e-20	93.5
NZ_CABGWR010000091.1	10_hmoX_Ko	100.000	49	0	0	1	49	1509	1557	1.13e-20	91.6
