NZ_CP132016.1	27_LeupAB	92.146	1235	97	0	152599	153833	1235	1	0.0	1744
NZ_CP132016.1	26_oxy5_Km	99.542	873	4	0	1829344	1830216	873	1	0.0	1591
NZ_CP132016.1	25_oxy1_Km	96.918	876	24	1	1829344	1830216	876	1	0.0	1465
NZ_CP132016.1	38_oxy4_Kpas	95.781	877	37	0	1829340	1830216	877	1	0.0	1415
NZ_CP132016.1	13_oxy6_Kg	95.972	869	35	0	1829348	1830216	869	1	0.0	1411
NZ_CP132016.1	50_oxy8_Khaux	95.642	872	35	1	1829348	1830216	872	1	0.0	1397
NZ_CP132016.1	51_oxy3_Sp	84.688	1058	150	7	1829344	1830398	1050	2	0.0	1046
NZ_CP132016.1	1_oxy2_Ko	87.171	873	112	0	1829344	1830216	873	1	0.0	992
NZ_CP132016.1	2_empty	94.898	98	4	1	155653	155749	98	1	4.79e-35	152
NZ_CP132017.1	50_oxy8_Khaux	75.097	775	177	13	20550	21316	100	866	5.37e-96	348
NZ_CP132017.1	13_oxy6_Kg	75.097	775	177	13	20550	21316	97	863	5.37e-96	348
NZ_CP132017.1	25_oxy1_Km	75.477	734	162	15	20592	21316	142	866	2.50e-94	342
NZ_CP132017.1	38_oxy4_Kpas	74.692	731	173	11	20592	21316	139	863	5.45e-86	315
NZ_CP132017.1	26_oxy5_Km	74.761	733	169	13	20592	21316	139	863	5.45e-86	315
NZ_CP132017.1	1_oxy2_Ko	74.161	685	161	16	20580	21256	127	803	1.20e-72	270
NZ_CP132018.1	50_oxy8_Khaux	75.097	775	177	13	5041	5807	866	100	7.01e-97	348
NZ_CP132018.1	13_oxy6_Kg	75.097	775	177	13	5041	5807	863	97	7.01e-97	348
NZ_CP132018.1	25_oxy1_Km	75.477	734	162	15	5041	5765	866	142	3.26e-95	342
NZ_CP132018.1	38_oxy4_Kpas	74.692	731	173	11	5041	5765	863	139	7.11e-87	315
NZ_CP132018.1	26_oxy5_Km	74.761	733	169	13	5041	5765	863	139	7.11e-87	315
NZ_CP132018.1	1_oxy2_Ko	74.161	685	161	16	5101	5777	803	127	1.56e-73	270
