NZ_CABGGT010000004.1	39_orfA_truncated	99.758	413	1	0	74933	75345	413	1	0.0	758
NZ_CABGGT010000004.1	14_orfABC	95.724	304	12	1	74935	75237	2243	2546	6.47e-138	488
NZ_CABGGT010000004.1	2_empty	94.898	98	5	0	74600	74697	1	98	2.68e-37	154
NZ_CABGGT010000012.1	42_npsB_Kpa	99.863	4371	6	0	276104	280474	4371	1	0.0	8039
NZ_CABGGT010000012.1	30_npsB_Km	98.261	4371	71	1	276104	280474	4366	1	0.0	7646
NZ_CABGGT010000012.1	17_npsB_Kg	95.471	4372	193	3	276104	280474	4368	1	0.0	6972
NZ_CABGGT010000012.1	5_npsB_Ko	94.190	4372	250	4	276105	280474	4370	1	0.0	6663
NZ_CABGGT010000012.1	49_uvrX_Kpa	99.646	2262	8	0	288965	291226	2262	1	0.0	4133
NZ_CABGGT010000012.1	37_uvrX_Km	98.364	2262	37	0	288965	291226	2262	1	0.0	3973
NZ_CABGGT010000012.1	24_uvrX_Kg	95.668	2262	98	0	288965	291226	2262	1	0.0	3635
NZ_CABGGT010000012.1	46_adsX_Kpa	99.489	1956	10	0	285369	287324	1	1956	0.0	3557
NZ_CABGGT010000012.1	34_adsX_Km	99.179	1950	16	0	285375	287324	1	1950	0.0	3513
NZ_CABGGT010000012.1	12_uvrX_Ko	93.192	2262	154	0	288965	291226	2262	1	0.0	3325
NZ_CABGGT010000012.1	21_adsX_Kg	96.667	1950	65	0	285375	287324	1	1950	0.0	3241
NZ_CABGGT010000012.1	9_adsX_Ko	95.026	1950	97	0	285375	287324	1	1950	0.0	3064
NZ_CABGGT010000012.1	47_hmoX_Kpa	99.802	1515	3	0	287363	288877	1	1515	0.0	2782
NZ_CABGGT010000012.1	40_npsA_Kpa	99.671	1521	5	0	280773	282293	1521	1	0.0	2782
NZ_CABGGT010000012.1	35_hmoX_Km	99.802	1515	3	0	287363	288877	1	1515	0.0	2782
NZ_CABGGT010000012.1	28_npsA_Km	97.830	1521	33	0	280773	282293	1521	1	0.0	2627
NZ_CABGGT010000012.1	22_hmoX_Kg	96.832	1515	48	0	287363	288877	1	1515	0.0	2532
NZ_CABGGT010000012.1	10_hmoX_Ko	95.762	1510	64	0	287363	288872	1	1510	0.0	2435
NZ_CABGGT010000012.1	15_npsA_Kg	94.740	1521	80	0	280773	282293	1521	1	0.0	2366
NZ_CABGGT010000012.1	3_npsA_Ko	93.491	1521	99	0	280773	282293	1521	1	0.0	2261
NZ_CABGGT010000012.1	48_msfX_Kpa	99.432	1233	7	0	291231	292463	1233	1	0.0	2239
NZ_CABGGT010000012.1	43_aroX_Kpa	100.000	1170	0	0	282750	283919	1	1170	0.0	2161
NZ_CABGGT010000012.1	36_msfX_Km	98.135	1233	23	0	291231	292463	1233	1	0.0	2150
NZ_CABGGT010000012.1	31_aroX_Km	99.402	1170	7	0	282750	283919	1	1170	0.0	2122
NZ_CABGGT010000012.1	18_aroX_Kg	96.581	1170	40	0	282750	283919	1	1170	0.0	1940
NZ_CABGGT010000012.1	23_msfX_Kg	94.972	1233	62	0	291231	292463	1233	1	0.0	1934
NZ_CABGGT010000012.1	6_aroX_Ko	94.530	1170	64	0	282750	283919	1	1170	0.0	1807
NZ_CABGGT010000012.1	11_msfX_Ko	92.539	1233	92	0	291231	292463	1233	1	0.0	1768
NZ_CABGGT010000012.1	44_dhbX_Kpa	99.746	786	2	0	283909	284694	1	786	0.0	1441
NZ_CABGGT010000012.1	32_dhbX_Km	99.109	786	7	0	283909	284694	1	786	0.0	1413
NZ_CABGGT010000012.1	7_dhbX_Ko	95.038	786	39	0	283909	284694	1	786	0.0	1236
NZ_CABGGT010000012.1	45_icmX_Kpa	99.842	633	1	0	284713	285345	1	633	0.0	1164
NZ_CABGGT010000012.1	33_icmX_Km	98.894	633	7	0	284713	285345	1	633	0.0	1131
NZ_CABGGT010000012.1	8_icmX_Ko	96.209	633	24	0	284713	285345	1	633	0.0	1037
NZ_CABGGT010000012.1	20_icmX_Kg	95.261	633	30	0	284713	285345	1	633	0.0	1003
NZ_CABGGT010000012.1	41_thdA_Kpa	100.000	231	0	0	280540	280770	231	1	1.24e-118	427
NZ_CABGGT010000012.1	29_thdA_Km	98.268	231	4	0	280540	280770	231	1	5.81e-112	405
NZ_CABGGT010000012.1	19_dhbX_Kg	93.939	231	14	0	280540	280770	231	1	2.76e-95	350
NZ_CABGGT010000012.1	16_thdA_Kg	93.939	231	14	0	280540	280770	231	1	2.76e-95	350
NZ_CABGGT010000012.1	4_thdA_Ko	92.208	231	18	0	280540	280770	231	1	1.29e-88	327
NZ_CABGGT010000016.1	38_oxy4_Kpas	99.658	876	2	1	149462	150336	1	876	0.0	1600
NZ_CABGGT010000016.1	26_oxy5_Km	95.972	869	35	0	149462	150330	1	869	0.0	1411
NZ_CABGGT010000016.1	13_oxy6_Kg	95.762	873	37	0	149462	150334	1	873	0.0	1408
NZ_CABGGT010000016.1	50_oxy8_Khaux	95.205	876	39	1	149462	150334	1	876	0.0	1382
NZ_CABGGT010000016.1	25_oxy1_Km	94.610	872	44	1	149462	150330	1	872	0.0	1347
NZ_CABGGT010000016.1	51_oxy3_Sp	85.108	1061	145	11	149280	150336	2	1053	0.0	1072
NZ_CABGGT010000016.1	1_oxy2_Ko	86.191	869	120	0	149462	150330	1	869	0.0	941
