NZ_CABGVB010000016.1	27_LeupAB	99.190	1235	10	0	50129	51363	1235	1	0.0	2226
NZ_CABGVB010000016.1	2_empty	98.980	98	1	0	53185	53282	98	1	6.87e-44	176
NZ_CABGVB010000019.1	25_oxy1_Km	99.315	876	6	0	45146	46021	876	1	0.0	1585
NZ_CABGVB010000019.1	50_oxy8_Khaux	97.592	872	21	0	45150	46021	872	1	0.0	1495
NZ_CABGVB010000019.1	26_oxy5_Km	97.146	876	22	1	45146	46021	873	1	0.0	1476
NZ_CABGVB010000019.1	13_oxy6_Kg	97.248	872	21	1	45150	46021	869	1	0.0	1474
NZ_CABGVB010000019.1	38_oxy4_Kpas	95.205	876	39	1	45146	46021	873	1	0.0	1382
NZ_CABGVB010000019.1	51_oxy3_Sp	85.405	1062	138	11	45146	46203	1050	2	0.0	1086
NZ_CABGVB010000019.1	1_oxy2_Ko	86.872	876	112	1	45146	46021	873	1	0.0	977
NZ_CABGVB010000040.1	10_hmoX_Ko	100.000	52	0	0	6662	6713	1506	1557	8.05e-21	97.1
