NZ_JAVRYM010000004.1	13_oxy6_Kg	99.658	876	0	1	217333	218208	873	1	0.0	1598
NZ_JAVRYM010000004.1	50_oxy8_Khaux	99.543	876	4	0	217333	218208	876	1	0.0	1596
NZ_JAVRYM010000004.1	25_oxy1_Km	97.133	872	25	0	217337	218208	872	1	0.0	1472
NZ_JAVRYM010000004.1	26_oxy5_Km	95.872	872	33	1	217337	218208	869	1	0.0	1408
NZ_JAVRYM010000004.1	38_oxy4_Kpas	95.528	872	36	1	217337	218208	869	1	0.0	1391
NZ_JAVRYM010000004.1	51_oxy3_Sp	84.972	1058	142	11	217337	218390	1046	2	0.0	1057
NZ_JAVRYM010000004.1	1_oxy2_Ko	86.583	872	114	1	217337	218208	869	1	0.0	959
NZ_JAVRYM010000017.1	17_npsB_Kg	99.497	4371	19	1	26268	30638	4368	1	0.0	7947
NZ_JAVRYM010000017.1	42_npsB_Kpa	95.471	4372	196	2	26268	30638	4371	1	0.0	6975
NZ_JAVRYM010000017.1	30_npsB_Km	95.380	4372	195	3	26268	30638	4366	1	0.0	6948
NZ_JAVRYM010000017.1	5_npsB_Ko	95.217	4370	209	0	26269	30638	4370	1	0.0	6913
NZ_JAVRYM010000017.1	24_uvrX_Kg	99.558	2262	10	0	39129	41390	2262	1	0.0	4122
NZ_JAVRYM010000017.1	49_uvrX_Kpa	95.800	2262	95	0	39129	41390	2262	1	0.0	3651
NZ_JAVRYM010000017.1	37_uvrX_Km	95.712	2262	97	0	39129	41390	2262	1	0.0	3640
NZ_JAVRYM010000017.1	21_adsX_Kg	99.590	1950	8	0	35540	37489	1	1950	0.0	3557
NZ_JAVRYM010000017.1	12_uvrX_Ko	94.341	2262	128	0	39129	41390	2262	1	0.0	3469
NZ_JAVRYM010000017.1	34_adsX_Km	96.718	1950	64	0	35540	37489	1	1950	0.0	3247
NZ_JAVRYM010000017.1	46_adsX_Kpa	96.421	1956	70	0	35534	37489	1	1956	0.0	3225
NZ_JAVRYM010000017.1	9_adsX_Ko	95.179	1950	94	0	35540	37489	1	1950	0.0	3081
NZ_JAVRYM010000017.1	22_hmoX_Kg	99.604	1515	6	0	37527	39041	1	1515	0.0	2765
NZ_JAVRYM010000017.1	15_npsA_Kg	99.343	1521	10	0	30937	32457	1521	1	0.0	2754
NZ_JAVRYM010000017.1	35_hmoX_Km	97.030	1515	45	0	37527	39041	1	1515	0.0	2549
NZ_JAVRYM010000017.1	47_hmoX_Kpa	96.766	1515	49	0	37527	39041	1	1515	0.0	2527
NZ_JAVRYM010000017.1	10_hmoX_Ko	95.894	1510	62	0	37527	39036	1	1510	0.0	2446
NZ_JAVRYM010000017.1	3_npsA_Ko	95.003	1521	76	0	30937	32457	1521	1	0.0	2388
NZ_JAVRYM010000017.1	28_npsA_Km	94.938	1521	77	0	30937	32457	1521	1	0.0	2383
NZ_JAVRYM010000017.1	40_npsA_Kpa	94.806	1521	79	0	30937	32457	1521	1	0.0	2372
NZ_JAVRYM010000017.1	23_msfX_Kg	99.838	1233	2	0	41395	42627	1233	1	0.0	2266
NZ_JAVRYM010000017.1	18_aroX_Kg	99.573	1170	5	0	32915	34084	1	1170	0.0	2134
NZ_JAVRYM010000017.1	48_msfX_Kpa	95.134	1233	60	0	41395	42627	1233	1	0.0	1945
NZ_JAVRYM010000017.1	31_aroX_Km	96.325	1170	43	0	32915	34084	1	1170	0.0	1923
NZ_JAVRYM010000017.1	36_msfX_Km	94.728	1233	65	0	41395	42627	1233	1	0.0	1917
NZ_JAVRYM010000017.1	43_aroX_Kpa	96.154	1170	45	0	32915	34084	1	1170	0.0	1912
NZ_JAVRYM010000017.1	6_aroX_Ko	94.786	1170	61	0	32915	34084	1	1170	0.0	1823
NZ_JAVRYM010000017.1	11_msfX_Ko	92.457	1233	93	0	41395	42627	1233	1	0.0	1762
NZ_JAVRYM010000017.1	32_dhbX_Km	97.710	786	18	0	34074	34859	1	786	0.0	1352
NZ_JAVRYM010000017.1	44_dhbX_Kpa	97.583	786	19	0	34074	34859	1	786	0.0	1347
NZ_JAVRYM010000017.1	7_dhbX_Ko	95.674	786	34	0	34074	34859	1	786	0.0	1264
NZ_JAVRYM010000017.1	20_icmX_Kg	99.842	633	1	0	34878	35510	1	633	0.0	1164
NZ_JAVRYM010000017.1	8_icmX_Ko	96.524	633	22	0	34878	35510	1	633	0.0	1048
NZ_JAVRYM010000017.1	45_icmX_Kpa	95.261	633	30	0	34878	35510	1	633	0.0	1003
NZ_JAVRYM010000017.1	33_icmX_Km	95.261	633	30	0	34878	35510	1	633	0.0	1003
NZ_JAVRYM010000017.1	19_dhbX_Kg	99.567	231	1	0	30704	30934	231	1	7.44e-118	422
NZ_JAVRYM010000017.1	16_thdA_Kg	99.567	231	1	0	30704	30934	231	1	7.44e-118	422
NZ_JAVRYM010000017.1	4_thdA_Ko	96.537	231	8	0	30704	30934	231	1	3.51e-106	383
NZ_JAVRYM010000017.1	41_thdA_Kpa	93.939	231	14	0	30704	30934	231	1	3.56e-96	350
NZ_JAVRYM010000017.1	29_thdA_Km	94.667	225	12	0	30710	30934	225	1	3.56e-96	350
NZ_JAVRYM010000030.1	14_orfABC	99.568	2546	11	0	21084	23629	2546	1	0.0	4641
NZ_JAVRYM010000030.1	39_orfA_truncated	94.915	413	19	2	20975	21387	1	411	0.0	645
NZ_JAVRYM010000030.1	2_empty	95.918	98	4	0	24954	25051	98	1	4.71e-39	159
