NZ_WMOW01000105.1	10_hmoX_Ko	100.000	51	0	0	16510	16560	1507	1557	2.44e-20	95.3
NZ_WMOW01000112.1	10_hmoX_Ko	100.000	51	0	0	33	83	1557	1507	1.98e-20	95.3
NZ_WMOW01000135.1	10_hmoX_Ko	100.000	51	0	0	8329	8379	1507	1557	1.24e-20	95.3
NZ_WMOW01000013.1	27_LeupAB	99.190	1235	10	0	83403	84637	1	1235	0.0	2226
NZ_WMOW01000013.1	2_empty	98.980	98	1	0	81484	81581	1	98	4.87e-44	176
NZ_WMOW01000140.1	10_hmoX_Ko	98.000	50	1	0	7878	7927	1508	1557	1.96e-18	87.9
NZ_WMOW01000142.1	10_hmoX_Ko	98.000	50	1	0	7549	7598	1508	1557	1.87e-18	87.9
NZ_WMOW01000173.1	10_hmoX_Ko	100.000	51	0	0	29	79	1557	1507	6.13e-21	95.3
NZ_WMOW01000199.1	10_hmoX_Ko	100.000	51	0	0	1284	1334	1507	1557	1.96e-21	95.3
NZ_WMOW01000205.1	10_hmoX_Ko	100.000	47	0	0	1149	1195	1557	1511	2.91e-19	87.9
NZ_WMOW01000024.1	10_hmoX_Ko	98.000	50	1	0	28	77	1557	1508	1.63e-17	87.9
NZ_WMOW01000280.1	10_hmoX_Ko	98.000	50	1	0	182	231	1508	1557	6.01e-20	87.9
NZ_WMOW01000002.1	10_hmoX_Ko	98.039	51	1	0	30	80	1557	1507	1.50e-17	89.8
NZ_WMOW01000002.1	10_hmoX_Ko	98.000	50	1	0	219880	219929	1508	1557	5.41e-17	87.9
NZ_WMOW01000031.1	25_oxy1_Km	99.315	876	6	0	13007	13882	876	1	0.0	1585
NZ_WMOW01000031.1	50_oxy8_Khaux	97.592	872	21	0	13011	13882	872	1	0.0	1495
NZ_WMOW01000031.1	26_oxy5_Km	97.146	876	22	1	13007	13882	873	1	0.0	1476
NZ_WMOW01000031.1	13_oxy6_Kg	97.248	872	21	1	13011	13882	869	1	0.0	1474
NZ_WMOW01000031.1	38_oxy4_Kpas	95.205	876	39	1	13007	13882	873	1	0.0	1382
NZ_WMOW01000031.1	51_oxy3_Sp	85.405	1062	138	11	13007	14064	1050	2	0.0	1086
NZ_WMOW01000031.1	1_oxy2_Ko	86.872	876	112	1	13007	13882	873	1	0.0	977
NZ_WMOW01000056.1	10_hmoX_Ko	98.039	51	1	0	28	78	1557	1507	2.49e-18	89.8
NZ_WMOW01000063.1	10_hmoX_Ko	98.039	51	1	0	31833	31883	1507	1557	2.18e-18	89.8
NZ_WMOW01000076.1	10_hmoX_Ko	98.000	50	1	0	28	77	1557	1508	6.61e-18	87.9
