NZ_CABHHR010000001.1	17_npsB_Kg	99.542	4371	17	1	468340	472710	4368	1	0.0	7958
NZ_CABHHR010000001.1	42_npsB_Kpa	95.334	4372	202	2	468340	472710	4371	1	0.0	6942
NZ_CABHHR010000001.1	30_npsB_Km	95.288	4372	199	3	468340	472710	4366	1	0.0	6926
NZ_CABHHR010000001.1	5_npsB_Ko	95.034	4370	217	0	468341	472710	4370	1	0.0	6868
NZ_CABHHR010000001.1	24_uvrX_Kg	99.514	2262	11	0	481201	483462	2262	1	0.0	4117
NZ_CABHHR010000001.1	49_uvrX_Kpa	95.756	2262	96	0	481201	483462	2262	1	0.0	3646
NZ_CABHHR010000001.1	37_uvrX_Km	95.668	2262	98	0	481201	483462	2262	1	0.0	3635
NZ_CABHHR010000001.1	21_adsX_Kg	99.538	1950	9	0	477611	479560	1	1950	0.0	3552
NZ_CABHHR010000001.1	12_uvrX_Ko	94.385	2262	127	0	481201	483462	2262	1	0.0	3474
NZ_CABHHR010000001.1	34_adsX_Km	96.769	1950	63	0	477611	479560	1	1950	0.0	3253
NZ_CABHHR010000001.1	46_adsX_Kpa	96.421	1956	70	0	477605	479560	1	1956	0.0	3225
NZ_CABHHR010000001.1	9_adsX_Ko	95.179	1950	94	0	477611	479560	1	1950	0.0	3081
NZ_CABHHR010000001.1	22_hmoX_Kg	99.670	1515	5	0	479599	481113	1	1515	0.0	2771
NZ_CABHHR010000001.1	15_npsA_Kg	99.343	1521	10	0	473009	474529	1521	1	0.0	2754
NZ_CABHHR010000001.1	35_hmoX_Km	96.766	1515	49	0	479599	481113	1	1515	0.0	2527
NZ_CABHHR010000001.1	47_hmoX_Kpa	96.502	1515	53	0	479599	481113	1	1515	0.0	2505
NZ_CABHHR010000001.1	10_hmoX_Ko	95.695	1510	65	0	479599	481108	1	1510	0.0	2429
NZ_CABHHR010000001.1	3_npsA_Ko	95.003	1521	76	0	473009	474529	1521	1	0.0	2388
NZ_CABHHR010000001.1	28_npsA_Km	94.938	1521	77	0	473009	474529	1521	1	0.0	2383
NZ_CABHHR010000001.1	40_npsA_Kpa	94.806	1521	79	0	473009	474529	1521	1	0.0	2372
NZ_CABHHR010000001.1	23_msfX_Kg	99.676	1233	4	0	483467	484699	1233	1	0.0	2255
NZ_CABHHR010000001.1	18_aroX_Kg	99.658	1170	4	0	474987	476156	1	1170	0.0	2139
NZ_CABHHR010000001.1	31_aroX_Km	96.752	1170	38	0	474987	476156	1	1170	0.0	1951
NZ_CABHHR010000001.1	48_msfX_Kpa	95.134	1233	60	0	483467	484699	1233	1	0.0	1945
NZ_CABHHR010000001.1	43_aroX_Kpa	96.581	1170	40	0	474987	476156	1	1170	0.0	1940
NZ_CABHHR010000001.1	36_msfX_Km	94.891	1233	63	0	483467	484699	1233	1	0.0	1929
NZ_CABHHR010000001.1	6_aroX_Ko	95.214	1170	56	0	474987	476156	1	1170	0.0	1851
