NZ_JAKWGZ010000098.1	25_oxy1_Km	99.087	876	5	1	218	1090	876	1	0.0	1570
NZ_JAKWGZ010000098.1	26_oxy5_Km	97.824	873	19	0	218	1090	873	1	0.0	1507
NZ_JAKWGZ010000098.1	13_oxy6_Kg	97.468	869	22	0	222	1090	869	1	0.0	1483
NZ_JAKWGZ010000098.1	50_oxy8_Khaux	97.133	872	22	1	222	1090	872	1	0.0	1469
NZ_JAKWGZ010000098.1	38_oxy4_Kpas	95.189	873	42	0	218	1090	873	1	0.0	1380
NZ_JAKWGZ010000098.1	51_oxy3_Sp	85.350	1058	143	7	218	1272	1050	2	0.0	1085
NZ_JAKWGZ010000098.1	1_oxy2_Ko	87.285	873	111	0	218	1090	873	1	0.0	998
NZ_JAKWGZ010000112.1	10_hmoX_Ko	98.000	50	1	0	16	65	1557	1508	7.26e-18	87.9
NZ_JAKWGZ010000133.1	50_oxy8_Khaux	75.097	775	177	13	4158	4924	866	100	5.24e-97	348
NZ_JAKWGZ010000133.1	13_oxy6_Kg	75.097	775	177	13	4158	4924	863	97	5.24e-97	348
NZ_JAKWGZ010000133.1	25_oxy1_Km	75.477	734	162	15	4158	4882	866	142	2.44e-95	342
NZ_JAKWGZ010000133.1	38_oxy4_Kpas	74.692	731	173	11	4158	4882	863	139	5.31e-87	315
NZ_JAKWGZ010000133.1	26_oxy5_Km	74.761	733	169	13	4158	4882	863	139	5.31e-87	315
NZ_JAKWGZ010000133.1	1_oxy2_Ko	74.161	685	161	16	4218	4894	803	127	1.17e-73	270
NZ_JAKWGZ010000019.1	27_LeupAB	99.190	1235	10	0	40547	41781	1235	1	0.0	2226
NZ_JAKWGZ010000019.1	2_empty	98.980	98	1	0	43603	43700	98	1	4.31e-44	176
NZ_JAKWGZ010000182.1	10_hmoX_Ko	100.000	50	0	0	1292	1341	1508	1557	7.08e-21	93.5
NZ_JAKWGZ010000220.1	10_hmoX_Ko	100.000	50	0	0	51469	51518	1508	1557	2.73e-19	93.5
NZ_JAKWGZ010000038.1	36_msfX_Km	100.000	679	0	0	63	741	679	1	0.0	1254
NZ_JAKWGZ010000038.1	48_msfX_Kpa	98.380	679	11	0	63	741	679	1	0.0	1194
NZ_JAKWGZ010000038.1	23_msfX_Kg	95.126	677	33	0	65	741	677	1	0.0	1068
NZ_JAKWGZ010000038.1	11_msfX_Ko	94.162	668	39	0	74	741	668	1	0.0	1018
NZ_JAKWGZ010000083.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	2.91e-19	87.9
