NZ_CABGHZ010000003.1	25_oxy1_Km	99.543	876	4	0	136590	137465	1	876	0.0	1596
NZ_CABGHZ010000003.1	26_oxy5_Km	97.374	876	20	1	136590	137465	1	873	0.0	1487
NZ_CABGHZ010000003.1	50_oxy8_Khaux	97.362	872	23	0	136590	137461	1	872	0.0	1483
NZ_CABGHZ010000003.1	13_oxy6_Kg	97.018	872	23	1	136590	137461	1	869	0.0	1463
NZ_CABGHZ010000003.1	38_oxy4_Kpas	94.977	876	41	1	136590	137465	1	873	0.0	1371
NZ_CABGHZ010000003.1	51_oxy3_Sp	85.311	1062	139	11	136408	137465	2	1050	0.0	1081
NZ_CABGHZ010000003.1	1_oxy2_Ko	86.872	876	112	1	136590	137465	1	873	0.0	977
NZ_CABGHZ010000015.1	27_LeupAB	99.352	1235	8	0	40599	41833	1235	1	0.0	2237
NZ_CABGHZ010000015.1	2_empty	98.980	98	1	0	43655	43752	98	1	6.45e-44	176
NZ_CABGHZ010000030.1	10_hmoX_Ko	100.000	51	0	0	163	213	1557	1507	5.93e-20	95.3
NZ_CABGHZ010000040.1	10_hmoX_Ko	96.296	54	0	1	12756	12807	1504	1557	3.19e-18	87.9
NZ_CABGHZ010000053.1	10_hmoX_Ko	100.000	51	0	0	61	111	1557	1507	5.48e-21	95.3
