NZ_CABHEU010000005.1	10_hmoX_Ko	96.226	53	2	0	245907	245959	1505	1557	6.05e-17	87.9
NZ_CABHEU010000006.1	10_hmoX_Ko	100.000	50	0	0	219537	219586	1508	1557	1.16e-18	93.5
NZ_CABHEU010000011.1	10_hmoX_Ko	100.000	50	0	0	93	142	1557	1508	7.59e-19	93.5
NZ_CABHEU010000013.1	10_hmoX_Ko	100.000	50	0	0	84	133	1557	1508	7.33e-19	93.5
NZ_CABHEU010000024.1	10_hmoX_Ko	100.000	50	0	0	98	147	1557	1508	4.92e-19	93.5
NZ_CABHEU010000029.1	25_oxy1_Km	99.315	876	6	0	44922	45797	1	876	0.0	1585
NZ_CABHEU010000029.1	50_oxy8_Khaux	97.592	872	21	0	44922	45793	1	872	0.0	1495
NZ_CABHEU010000029.1	26_oxy5_Km	97.146	876	22	1	44922	45797	1	873	0.0	1476
NZ_CABHEU010000029.1	13_oxy6_Kg	97.248	872	21	1	44922	45793	1	869	0.0	1474
NZ_CABHEU010000029.1	38_oxy4_Kpas	95.205	876	39	1	44922	45797	1	873	0.0	1382
NZ_CABHEU010000029.1	51_oxy3_Sp	85.405	1062	138	11	44740	45797	2	1050	0.0	1086
NZ_CABHEU010000029.1	1_oxy2_Ko	86.872	876	112	1	44922	45797	1	873	0.0	977
NZ_CABHEU010000035.1	10_hmoX_Ko	98.148	54	1	0	98	151	1557	1504	9.34e-20	95.3
NZ_CABHEU010000037.1	10_hmoX_Ko	100.000	51	0	0	95	145	1557	1507	9.13e-20	95.3
NZ_CABHEU010000046.1	27_LeupAB	99.190	1235	10	0	18392	19626	1235	1	0.0	2226
NZ_CABHEU010000046.1	2_empty	98.980	98	1	0	21448	21545	98	1	2.02e-44	176
NZ_CABHEU010000046.1	10_hmoX_Ko	98.000	50	1	0	100	149	1557	1508	9.75e-18	87.9
NZ_CABHEU010000047.1	10_hmoX_Ko	100.000	51	0	0	99	149	1557	1507	5.18e-20	95.3
NZ_CABHEU010000067.1	10_hmoX_Ko	100.000	51	0	0	91	141	1557	1507	2.31e-20	95.3
NZ_CABHEU010000067.1	10_hmoX_Ko	100.000	48	0	0	15569	15616	1510	1557	1.08e-18	89.8
NZ_CABHEU010000070.1	10_hmoX_Ko	100.000	51	0	0	13921	13971	1507	1557	2.07e-20	95.3
NZ_CABHEU010000079.1	10_hmoX_Ko	98.000	50	1	0	1848	1897	1508	1557	4.86e-19	87.9
NZ_CABHEU010000084.1	10_hmoX_Ko	100.000	47	0	0	1150	1196	1557	1511	2.91e-19	87.9
