NZ_VJXS01000018.1	27_LeupAB	99.190	1235	10	0	40659	41893	1235	1	0.0	2226
NZ_VJXS01000018.1	2_empty	98.980	98	1	0	43715	43812	98	1	6.40e-44	176
NZ_VJXS01000001.1	25_oxy1_Km	99.201	876	4	1	131786	132658	1	876	0.0	1576
NZ_VJXS01000001.1	26_oxy5_Km	97.709	873	20	0	131786	132658	1	873	0.0	1502
NZ_VJXS01000001.1	13_oxy6_Kg	97.353	869	23	0	131786	132654	1	869	0.0	1478
NZ_VJXS01000001.1	50_oxy8_Khaux	97.018	872	23	1	131786	132654	1	872	0.0	1463
NZ_VJXS01000001.1	38_oxy4_Kpas	95.074	873	43	0	131786	132658	1	873	0.0	1375
NZ_VJXS01000001.1	51_oxy3_Sp	85.444	1058	142	7	131604	132658	2	1050	0.0	1090
NZ_VJXS01000001.1	1_oxy2_Ko	87.400	873	110	0	131786	132658	1	873	0.0	1003
NZ_VJXS01000002.1	30_npsB_Km	99.840	4371	2	1	267814	272184	4366	1	0.0	8028
NZ_VJXS01000002.1	42_npsB_Kpa	98.330	4371	73	0	267814	272184	4371	1	0.0	7668
NZ_VJXS01000002.1	17_npsB_Kg	95.448	4372	194	3	267814	272184	4368	1	0.0	6966
NZ_VJXS01000002.1	5_npsB_Ko	94.053	4372	256	4	267815	272184	4370	1	0.0	6630
NZ_VJXS01000002.1	37_uvrX_Km	99.469	2262	12	0	280675	282936	2262	1	0.0	4111
NZ_VJXS01000002.1	49_uvrX_Kpa	98.674	2262	30	0	280675	282936	2262	1	0.0	4012
NZ_VJXS01000002.1	24_uvrX_Kg	95.668	2262	98	0	280675	282936	2262	1	0.0	3635
NZ_VJXS01000002.1	34_adsX_Km	99.538	1950	9	0	277085	279034	1	1950	0.0	3552
NZ_VJXS01000002.1	46_adsX_Kpa	98.773	1956	24	0	277079	279034	1	1956	0.0	3480
NZ_VJXS01000002.1	12_uvrX_Ko	93.148	2262	155	0	280675	282936	2262	1	0.0	3319
NZ_VJXS01000002.1	21_adsX_Kg	96.769	1950	63	0	277085	279034	1	1950	0.0	3253
NZ_VJXS01000002.1	9_adsX_Ko	95.026	1950	97	0	277085	279034	1	1950	0.0	3064
NZ_VJXS01000002.1	28_npsA_Km	99.869	1521	2	0	272483	274003	1521	1	0.0	2798
NZ_VJXS01000002.1	47_hmoX_Kpa	99.142	1515	13	0	279073	280587	1	1515	0.0	2726
NZ_VJXS01000002.1	35_hmoX_Km	99.142	1515	13	0	279073	280587	1	1515	0.0	2726
NZ_VJXS01000002.1	40_npsA_Kpa	97.765	1521	34	0	272483	274003	1521	1	0.0	2621
NZ_VJXS01000002.1	22_hmoX_Kg	96.898	1515	47	0	279073	280587	1	1515	0.0	2538
NZ_VJXS01000002.1	10_hmoX_Ko	95.894	1510	62	0	279073	280582	1	1510	0.0	2446
NZ_VJXS01000002.1	15_npsA_Kg	94.938	1521	77	0	272483	274003	1521	1	0.0	2383
NZ_VJXS01000002.1	3_npsA_Ko	93.623	1521	97	0	272483	274003	1521	1	0.0	2272
NZ_VJXS01000002.1	48_msfX_Kpa	99.108	1233	11	0	282941	284173	1233	1	0.0	2217
NZ_VJXS01000002.1	36_msfX_Km	98.783	1233	15	0	282941	284173	1233	1	0.0	2194
NZ_VJXS01000002.1	31_aroX_Km	99.316	1170	8	0	274460	275629	1	1170	0.0	2117
NZ_VJXS01000002.1	43_aroX_Kpa	98.889	1170	13	0	274460	275629	1	1170	0.0	2089
NZ_VJXS01000002.1	18_aroX_Kg	96.923	1170	36	0	274460	275629	1	1170	0.0	1962
NZ_VJXS01000002.1	23_msfX_Kg	94.972	1233	62	0	282941	284173	1233	1	0.0	1934
NZ_VJXS01000002.1	6_aroX_Ko	94.872	1170	60	0	274460	275629	1	1170	0.0	1829
NZ_VJXS01000002.1	11_msfX_Ko	92.701	1233	90	0	282941	284173	1233	1	0.0	1779
NZ_VJXS01000002.1	32_dhbX_Km	99.746	786	2	0	275619	276404	1	786	0.0	1441
NZ_VJXS01000002.1	44_dhbX_Kpa	98.601	786	11	0	275619	276404	1	786	0.0	1391
NZ_VJXS01000002.1	7_dhbX_Ko	94.911	786	40	0	275619	276404	1	786	0.0	1230
NZ_VJXS01000002.1	33_icmX_Km	100.000	633	0	0	276423	277055	1	633	0.0	1170
NZ_VJXS01000002.1	45_icmX_Kpa	98.736	633	8	0	276423	277055	1	633	0.0	1125
NZ_VJXS01000002.1	8_icmX_Ko	96.051	633	25	0	276423	277055	1	633	0.0	1031
NZ_VJXS01000002.1	20_icmX_Kg	95.103	633	31	0	276423	277055	1	633	0.0	998
NZ_VJXS01000002.1	29_thdA_Km	100.000	231	0	0	272250	272480	231	1	4.80e-119	427
NZ_VJXS01000002.1	41_thdA_Kpa	98.268	231	4	0	272250	272480	231	1	2.25e-112	405
NZ_VJXS01000002.1	19_dhbX_Kg	94.667	225	12	0	272256	272480	225	1	1.07e-95	350
NZ_VJXS01000002.1	16_thdA_Kg	94.667	225	12	0	272256	272480	225	1	1.07e-95	350
NZ_VJXS01000002.1	4_thdA_Ko	92.760	221	16	0	272260	272480	221	1	8.39e-87	320
