NZ_JAUCKX010000139.1	13_oxy6_Kg	99.658	876	0	1	13820	14695	1	873	0.0	1598
NZ_JAUCKX010000139.1	50_oxy8_Khaux	99.543	876	4	0	13820	14695	1	876	0.0	1596
NZ_JAUCKX010000139.1	25_oxy1_Km	97.133	872	25	0	13820	14691	1	872	0.0	1472
NZ_JAUCKX010000139.1	26_oxy5_Km	95.872	872	33	1	13820	14691	1	869	0.0	1408
NZ_JAUCKX010000139.1	38_oxy4_Kpas	95.528	872	36	1	13820	14691	1	869	0.0	1391
NZ_JAUCKX010000139.1	51_oxy3_Sp	84.972	1058	142	11	13638	14691	2	1046	0.0	1057
NZ_JAUCKX010000139.1	1_oxy2_Ko	86.583	872	114	1	13820	14691	1	869	0.0	959
NZ_JAUCKX010000208.1	14_orfABC	99.882	2546	3	0	145	2690	2546	1	0.0	4686
NZ_JAUCKX010000208.1	39_orfA_truncated	94.915	413	19	2	36	448	1	411	0.0	645
NZ_JAUCKX010000208.1	2_empty	95.918	98	4	0	4015	4112	98	1	4.76e-40	159
NZ_JAUCKX010000212.1	24_uvrX_Kg	99.602	2262	9	0	6319	8580	2262	1	0.0	4128
NZ_JAUCKX010000212.1	49_uvrX_Kpa	95.668	2262	98	0	6319	8580	2262	1	0.0	3635
NZ_JAUCKX010000212.1	37_uvrX_Km	95.579	2262	100	0	6319	8580	2262	1	0.0	3624
NZ_JAUCKX010000212.1	21_adsX_Kg	99.436	1950	11	0	2729	4678	1	1950	0.0	3541
NZ_JAUCKX010000212.1	12_uvrX_Ko	94.209	2262	131	0	6319	8580	2262	1	0.0	3452
NZ_JAUCKX010000212.1	34_adsX_Km	96.769	1950	63	0	2729	4678	1	1950	0.0	3253
NZ_JAUCKX010000212.1	46_adsX_Kpa	96.421	1956	70	0	2723	4678	1	1956	0.0	3225
NZ_JAUCKX010000212.1	9_adsX_Ko	95.282	1950	92	0	2729	4678	1	1950	0.0	3092
NZ_JAUCKX010000212.1	22_hmoX_Kg	99.604	1515	6	0	4717	6231	1	1515	0.0	2765
NZ_JAUCKX010000212.1	35_hmoX_Km	96.832	1515	48	0	4717	6231	1	1515	0.0	2532
NZ_JAUCKX010000212.1	47_hmoX_Kpa	96.568	1515	52	0	4717	6231	1	1515	0.0	2510
NZ_JAUCKX010000212.1	10_hmoX_Ko	95.762	1510	64	0	4717	6226	1	1510	0.0	2435
NZ_JAUCKX010000212.1	18_aroX_Kg	99.658	1170	4	0	104	1273	1	1170	0.0	2139
NZ_JAUCKX010000212.1	31_aroX_Km	96.581	1170	40	0	104	1273	1	1170	0.0	1940
NZ_JAUCKX010000212.1	43_aroX_Kpa	96.410	1170	42	0	104	1273	1	1170	0.0	1929
NZ_JAUCKX010000212.1	6_aroX_Ko	95.043	1170	58	0	104	1273	1	1170	0.0	1840
NZ_JAUCKX010000212.1	32_dhbX_Km	97.710	786	18	0	1263	2048	1	786	0.0	1352
NZ_JAUCKX010000212.1	44_dhbX_Kpa	97.583	786	19	0	1263	2048	1	786	0.0	1347
NZ_JAUCKX010000212.1	7_dhbX_Ko	95.674	786	34	0	1263	2048	1	786	0.0	1264
NZ_JAUCKX010000212.1	20_icmX_Kg	99.684	633	2	0	2067	2699	1	633	0.0	1158
NZ_JAUCKX010000212.1	8_icmX_Ko	96.682	633	21	0	2067	2699	1	633	0.0	1053
NZ_JAUCKX010000212.1	45_icmX_Kpa	95.419	633	29	0	2067	2699	1	633	0.0	1009
NZ_JAUCKX010000212.1	33_icmX_Km	95.419	633	29	0	2067	2699	1	633	0.0	1009
NZ_JAUCKX010000212.1	23_msfX_Kg	100.000	489	0	0	8585	9073	1233	745	0.0	904
NZ_JAUCKX010000212.1	48_msfX_Kpa	94.683	489	26	0	8585	9073	1233	745	0.0	760
NZ_JAUCKX010000212.1	36_msfX_Km	94.479	489	27	0	8585	9073	1233	745	0.0	754
NZ_JAUCKX010000212.1	11_msfX_Ko	92.025	489	39	0	8585	9073	1233	745	0.0	688
NZ_JAUCKX010000234.1	17_npsB_Kg	99.657	4371	12	1	2165	6535	1	4368	0.0	7986
NZ_JAUCKX010000234.1	42_npsB_Kpa	95.540	4372	193	2	2165	6535	1	4371	0.0	6992
NZ_JAUCKX010000234.1	30_npsB_Km	95.494	4372	190	3	2165	6535	1	4366	0.0	6975
NZ_JAUCKX010000234.1	5_npsB_Ko	95.240	4370	208	0	2165	6534	1	4370	0.0	6918
