NZ_JAFBAX010000001.1	13_oxy6_Kg	99.885	873	1	0	143579	144451	873	1	0.0	1607
NZ_JAFBAX010000001.1	50_oxy8_Khaux	99.087	876	5	1	143579	144451	876	1	0.0	1570
NZ_JAFBAX010000001.1	25_oxy1_Km	96.674	872	26	1	143583	144451	872	1	0.0	1447
NZ_JAFBAX010000001.1	26_oxy5_Km	96.087	869	34	0	143583	144451	869	1	0.0	1417
NZ_JAFBAX010000001.1	38_oxy4_Kpas	95.742	869	37	0	143583	144451	869	1	0.0	1400
NZ_JAFBAX010000001.1	51_oxy3_Sp	84.915	1054	147	7	143583	144633	1046	2	0.0	1055
NZ_JAFBAX010000001.1	1_oxy2_Ko	86.766	869	115	0	143583	144451	869	1	0.0	968
NZ_JAFBAX010000022.1	14_orfABC	99.725	2546	7	0	67919	70464	1	2546	0.0	4663
NZ_JAFBAX010000022.1	39_orfA_truncated	94.915	413	19	2	70161	70573	411	1	0.0	645
NZ_JAFBAX010000022.1	2_empty	95.918	98	4	0	66497	66594	1	98	4.73e-39	159
NZ_JAFBAX010000052.1	17_npsB_Kg	99.497	4371	19	1	27070	31440	4368	1	0.0	7947
NZ_JAFBAX010000052.1	42_npsB_Kpa	95.425	4372	198	2	27070	31440	4371	1	0.0	6964
NZ_JAFBAX010000052.1	30_npsB_Km	95.357	4372	196	3	27070	31440	4366	1	0.0	6942
NZ_JAFBAX010000052.1	5_npsB_Ko	95.149	4370	212	0	27071	31440	4370	1	0.0	6896
NZ_JAFBAX010000052.1	21_adsX_Kg	99.385	1950	12	0	36342	38291	1	1950	0.0	3535
NZ_JAFBAX010000052.1	34_adsX_Km	96.615	1950	66	0	36342	38291	1	1950	0.0	3236
NZ_JAFBAX010000052.1	46_adsX_Kpa	96.268	1956	73	0	36336	38291	1	1956	0.0	3208
NZ_JAFBAX010000052.1	9_adsX_Ko	95.128	1950	95	0	36342	38291	1	1950	0.0	3075
NZ_JAFBAX010000052.1	22_hmoX_Kg	99.670	1515	5	0	38330	39844	1	1515	0.0	2771
