NZ_JBBFWN010000001.1	5_npsB_Ko	99.497	4371	22	0	2061424	2065794	1	4371	0.0	7950
NZ_JBBFWN010000001.1	17_npsB_Kg	95.217	4370	206	1	2061424	2065793	1	4367	0.0	6909
NZ_JBBFWN010000001.1	42_npsB_Kpa	94.282	4372	246	4	2061424	2065793	1	4370	0.0	6685
NZ_JBBFWN010000001.1	30_npsB_Km	94.122	4372	248	5	2061424	2065793	1	4365	0.0	6641
NZ_JBBFWN010000001.1	12_uvrX_Ko	99.469	2262	12	0	2050671	2052932	1	2262	0.0	4111
NZ_JBBFWN010000001.1	24_uvrX_Kg	94.385	2262	127	0	2050671	2052932	1	2262	0.0	3474
NZ_JBBFWN010000001.1	9_adsX_Ko	98.615	1950	27	0	2054573	2056522	1950	1	0.0	3452
NZ_JBBFWN010000001.1	49_uvrX_Kpa	93.192	2262	154	0	2050671	2052932	1	2262	0.0	3325
NZ_JBBFWN010000001.1	37_uvrX_Km	93.103	2262	156	0	2050671	2052932	1	2262	0.0	3314
NZ_JBBFWN010000001.1	21_adsX_Kg	94.923	1950	99	0	2054573	2056522	1950	1	0.0	3053
NZ_JBBFWN010000001.1	46_adsX_Kpa	94.734	1956	103	0	2054573	2056528	1956	1	0.0	3042
NZ_JBBFWN010000001.1	34_adsX_Km	94.615	1950	105	0	2054573	2056522	1950	1	0.0	3020
NZ_JBBFWN010000001.1	3_npsA_Ko	99.408	1521	9	0	2059605	2061125	1	1521	0.0	2760
NZ_JBBFWN010000001.1	10_hmoX_Ko	99.205	1510	12	0	2053025	2054534	1510	1	0.0	2723
NZ_JBBFWN010000001.1	22_hmoX_Kg	96.296	1512	56	0	2053023	2054534	1512	1	0.0	2483
NZ_JBBFWN010000001.1	35_hmoX_Km	96.098	1512	59	0	2053023	2054534	1512	1	0.0	2466
NZ_JBBFWN010000001.1	47_hmoX_Kpa	95.966	1512	61	0	2053023	2054534	1512	1	0.0	2455
NZ_JBBFWN010000001.1	15_npsA_Kg	95.266	1521	72	0	2059605	2061125	1	1521	0.0	2410
NZ_JBBFWN010000001.1	28_npsA_Km	93.820	1521	94	0	2059605	2061125	1	1521	0.0	2289
NZ_JBBFWN010000001.1	40_npsA_Kpa	93.557	1521	98	0	2059605	2061125	1	1521	0.0	2266
NZ_JBBFWN010000001.1	11_msfX_Ko	99.351	1233	8	0	2049434	2050666	1	1233	0.0	2233
NZ_JBBFWN010000001.1	6_aroX_Ko	99.573	1170	5	0	2057978	2059147	1170	1	0.0	2134
NZ_JBBFWN010000001.1	18_aroX_Kg	95.641	1170	51	0	2057978	2059147	1170	1	0.0	1879
NZ_JBBFWN010000001.1	31_aroX_Km	95.299	1170	55	0	2057978	2059147	1170	1	0.0	1857
NZ_JBBFWN010000001.1	43_aroX_Kpa	94.957	1170	59	0	2057978	2059147	1170	1	0.0	1834
NZ_JBBFWN010000001.1	23_msfX_Kg	92.782	1233	89	0	2049434	2050666	1	1233	0.0	1784
NZ_JBBFWN010000001.1	36_msfX_Km	92.701	1233	90	0	2049434	2050666	1	1233	0.0	1779
NZ_JBBFWN010000001.1	48_msfX_Kpa	92.376	1233	94	0	2049434	2050666	1	1233	0.0	1757
NZ_JBBFWN010000001.1	1_oxy2_Ko	99.542	873	1	1	4276203	4277072	1	873	0.0	1587
NZ_JBBFWN010000001.1	7_dhbX_Ko	99.618	786	3	0	2057203	2057988	786	1	0.0	1435
NZ_JBBFWN010000001.1	32_dhbX_Km	95.293	786	37	0	2057203	2057988	786	1	0.0	1247
NZ_JBBFWN010000001.1	44_dhbX_Kpa	94.911	786	40	0	2057203	2057988	786	1	0.0	1230
NZ_JBBFWN010000001.1	8_icmX_Ko	99.052	633	6	0	2056552	2057184	633	1	0.0	1136
NZ_JBBFWN010000001.1	51_oxy3_Sp	84.196	1063	150	11	4276021	4277075	1	1053	0.0	1016
NZ_JBBFWN010000001.1	20_icmX_Kg	95.419	633	29	0	2056552	2057184	633	1	0.0	1009
NZ_JBBFWN010000001.1	45_icmX_Kpa	95.103	633	31	0	2056552	2057184	633	1	0.0	998
NZ_JBBFWN010000001.1	33_icmX_Km	95.103	633	31	0	2056552	2057184	633	1	0.0	998
NZ_JBBFWN010000001.1	26_oxy5_Km	86.827	873	112	1	4276203	4277072	1	873	0.0	972
NZ_JBBFWN010000001.1	25_oxy1_Km	86.644	876	111	4	4276203	4277072	1	876	0.0	965
NZ_JBBFWN010000001.1	13_oxy6_Kg	86.421	869	115	1	4276203	4277068	1	869	0.0	948
NZ_JBBFWN010000001.1	38_oxy4_Kpas	85.959	876	120	1	4276203	4277075	1	876	0.0	933
NZ_JBBFWN010000001.1	50_oxy8_Khaux	86.009	872	116	4	4276203	4277068	1	872	0.0	929
NZ_JBBFWN010000001.1	4_thdA_Ko	99.134	231	2	0	2061128	2061358	1	231	1.61e-114	416
NZ_JBBFWN010000001.1	19_dhbX_Kg	96.970	231	7	0	2061128	2061358	1	231	3.52e-106	388
NZ_JBBFWN010000001.1	16_thdA_Kg	96.970	231	7	0	2061128	2061358	1	231	3.52e-106	388
NZ_JBBFWN010000001.1	41_thdA_Kpa	93.074	231	16	0	2061128	2061358	1	231	3.59e-91	339
NZ_JBBFWN010000001.1	29_thdA_Km	93.665	221	14	0	2061128	2061348	1	221	6.01e-89	331
NZ_JBBFWN010000001.1	2_empty	99.425	174	1	0	5762196	5762369	1	174	1.68e-84	316
