NZ_FKZW01000002.1	1_oxy2_Ko	99.313	873	6	0	17077	17949	1	873	0.0	1580
NZ_FKZW01000002.1	51_oxy3_Sp	84.543	1061	153	6	16895	17952	1	1053	0.0	1040
NZ_FKZW01000002.1	26_oxy5_Km	87.285	873	111	0	17077	17949	1	873	0.0	998
NZ_FKZW01000002.1	25_oxy1_Km	86.986	876	111	1	17077	17949	1	876	0.0	983
NZ_FKZW01000002.1	13_oxy6_Kg	86.881	869	114	0	17077	17945	1	869	0.0	974
NZ_FKZW01000002.1	38_oxy4_Kpas	86.416	876	119	0	17077	17952	1	876	0.0	959
NZ_FKZW01000002.1	50_oxy8_Khaux	86.353	872	116	1	17077	17945	1	872	0.0	948
NZ_FKZW01000018.1	2_empty	98.851	174	2	0	44824	44997	174	1	1.58e-84	311
NZ_FKZW01000032.1	5_npsB_Ko	99.497	4371	22	0	36538	40908	4371	1	0.0	7950
NZ_FKZW01000032.1	17_npsB_Kg	95.103	4370	211	1	36539	40908	4367	1	0.0	6881
NZ_FKZW01000032.1	42_npsB_Kpa	94.099	4372	254	4	36539	40908	4370	1	0.0	6641
NZ_FKZW01000032.1	30_npsB_Km	93.939	4372	256	5	36539	40908	4365	1	0.0	6597
NZ_FKZW01000032.1	12_uvrX_Ko	99.558	2262	10	0	49401	51662	2262	1	0.0	4122
NZ_FKZW01000032.1	9_adsX_Ko	99.231	1950	15	0	45811	47760	1	1950	0.0	3518
NZ_FKZW01000032.1	24_uvrX_Kg	94.341	2262	128	0	49401	51662	2262	1	0.0	3469
NZ_FKZW01000032.1	49_uvrX_Kpa	93.148	2262	155	0	49401	51662	2262	1	0.0	3319
NZ_FKZW01000032.1	37_uvrX_Km	93.103	2262	156	0	49401	51662	2262	1	0.0	3314
NZ_FKZW01000032.1	21_adsX_Kg	95.282	1950	92	0	45811	47760	1	1950	0.0	3092
NZ_FKZW01000032.1	46_adsX_Kpa	95.143	1956	95	0	45805	47760	1	1956	0.0	3086
NZ_FKZW01000032.1	34_adsX_Km	95.026	1950	97	0	45811	47760	1	1950	0.0	3064
NZ_FKZW01000032.1	3_npsA_Ko	99.540	1521	7	0	41207	42727	1521	1	0.0	2771
NZ_FKZW01000032.1	10_hmoX_Ko	99.735	1510	4	0	47799	49308	1	1510	0.0	2767
NZ_FKZW01000032.1	22_hmoX_Kg	96.164	1512	58	0	47799	49310	1	1512	0.0	2471
NZ_FKZW01000032.1	35_hmoX_Km	95.966	1512	61	0	47799	49310	1	1512	0.0	2455
NZ_FKZW01000032.1	47_hmoX_Kpa	95.833	1512	63	0	47799	49310	1	1512	0.0	2444
NZ_FKZW01000032.1	15_npsA_Kg	95.069	1521	75	0	41207	42727	1521	1	0.0	2394
NZ_FKZW01000032.1	28_npsA_Km	93.557	1521	98	0	41207	42727	1521	1	0.0	2266
NZ_FKZW01000032.1	40_npsA_Kpa	93.294	1521	102	0	41207	42727	1521	1	0.0	2244
NZ_FKZW01000032.1	11_msfX_Ko	99.432	1233	7	0	51667	52899	1233	1	0.0	2239
NZ_FKZW01000032.1	6_aroX_Ko	98.889	1170	13	0	43186	44355	1	1170	0.0	2089
NZ_FKZW01000032.1	18_aroX_Kg	95.641	1170	51	0	43186	44355	1	1170	0.0	1879
NZ_FKZW01000032.1	31_aroX_Km	95.128	1170	57	0	43186	44355	1	1170	0.0	1845
NZ_FKZW01000032.1	43_aroX_Kpa	94.786	1170	61	0	43186	44355	1	1170	0.0	1823
NZ_FKZW01000032.1	36_msfX_Km	92.701	1233	90	0	51667	52899	1233	1	0.0	1779
NZ_FKZW01000032.1	23_msfX_Kg	92.620	1233	91	0	51667	52899	1233	1	0.0	1773
NZ_FKZW01000032.1	48_msfX_Kpa	92.376	1233	94	0	51667	52899	1233	1	0.0	1757
NZ_FKZW01000032.1	7_dhbX_Ko	99.618	786	3	0	44345	45130	1	786	0.0	1435
NZ_FKZW01000032.1	32_dhbX_Km	95.293	786	37	0	44345	45130	1	786	0.0	1247
NZ_FKZW01000032.1	44_dhbX_Kpa	94.911	786	40	0	44345	45130	1	786	0.0	1230
NZ_FKZW01000032.1	8_icmX_Ko	99.842	633	1	0	45149	45781	1	633	0.0	1164
NZ_FKZW01000032.1	20_icmX_Kg	96.524	633	22	0	45149	45781	1	633	0.0	1048
NZ_FKZW01000032.1	45_icmX_Kpa	95.893	633	26	0	45149	45781	1	633	0.0	1026
NZ_FKZW01000032.1	33_icmX_Km	95.893	633	26	0	45149	45781	1	633	0.0	1026
NZ_FKZW01000032.1	4_thdA_Ko	100.000	231	0	0	40974	41204	231	1	8.00e-120	427
NZ_FKZW01000032.1	19_dhbX_Kg	96.104	231	9	0	40974	41204	231	1	8.17e-105	377
NZ_FKZW01000032.1	16_thdA_Kg	96.104	231	9	0	40974	41204	231	1	8.17e-105	377
NZ_FKZW01000032.1	41_thdA_Kpa	92.208	231	18	0	40974	41204	231	1	8.35e-90	327
NZ_FKZW01000032.1	29_thdA_Km	92.760	221	16	0	40984	41204	221	1	1.40e-87	320
