NZ_CP055991.1	17_npsB_Kg	99.840	4371	4	1	636606	640976	1	4368	0.0	8030
NZ_CP055991.1	42_npsB_Kpa	95.540	4372	193	2	636606	640976	1	4371	0.0	6992
NZ_CP055991.1	30_npsB_Km	95.448	4372	192	3	636606	640976	1	4366	0.0	6964
NZ_CP055991.1	5_npsB_Ko	95.240	4370	208	0	636606	640975	1	4370	0.0	6918
NZ_CP055991.1	14_orfABC	99.921	2546	2	0	3751381	3753926	1	2546	0.0	4691
NZ_CP055991.1	24_uvrX_Kg	99.646	2262	8	0	625853	628114	1	2262	0.0	4133
NZ_CP055991.1	49_uvrX_Kpa	95.756	2262	96	0	625853	628114	1	2262	0.0	3646
NZ_CP055991.1	37_uvrX_Km	95.668	2262	98	0	625853	628114	1	2262	0.0	3635
NZ_CP055991.1	21_adsX_Kg	99.590	1950	8	0	629755	631704	1950	1	0.0	3557
NZ_CP055991.1	12_uvrX_Ko	94.297	2262	129	0	625853	628114	1	2262	0.0	3463
NZ_CP055991.1	34_adsX_Km	96.821	1950	62	0	629755	631704	1950	1	0.0	3258
NZ_CP055991.1	46_adsX_Kpa	96.472	1956	69	0	629755	631710	1956	1	0.0	3230
NZ_CP055991.1	9_adsX_Ko	95.282	1950	92	0	629755	631704	1950	1	0.0	3092
NZ_CP055991.1	15_npsA_Kg	99.869	1521	2	0	634787	636307	1	1521	0.0	2798
NZ_CP055991.1	22_hmoX_Kg	99.670	1515	5	0	628202	629716	1515	1	0.0	2771
NZ_CP055991.1	35_hmoX_Km	96.766	1515	49	0	628202	629716	1515	1	0.0	2527
NZ_CP055991.1	47_hmoX_Kpa	96.502	1515	53	0	628202	629716	1515	1	0.0	2505
NZ_CP055991.1	10_hmoX_Ko	95.695	1510	65	0	628207	629716	1510	1	0.0	2429
NZ_CP055991.1	3_npsA_Ko	95.135	1521	74	0	634787	636307	1	1521	0.0	2399
NZ_CP055991.1	28_npsA_Km	94.938	1521	77	0	634787	636307	1	1521	0.0	2383
NZ_CP055991.1	40_npsA_Kpa	94.806	1521	79	0	634787	636307	1	1521	0.0	2372
NZ_CP055991.1	23_msfX_Kg	99.838	1233	2	0	624616	625848	1	1233	0.0	2266
NZ_CP055991.1	18_aroX_Kg	99.915	1170	1	0	633160	634329	1170	1	0.0	2156
NZ_CP055991.1	48_msfX_Kpa	95.296	1233	58	0	624616	625848	1	1233	0.0	1956
NZ_CP055991.1	31_aroX_Km	96.667	1170	39	0	633160	634329	1170	1	0.0	1945
NZ_CP055991.1	36_msfX_Km	95.053	1233	61	0	624616	625848	1	1233	0.0	1940
NZ_CP055991.1	43_aroX_Kpa	96.496	1170	41	0	633160	634329	1170	1	0.0	1934
NZ_CP055991.1	6_aroX_Ko	95.128	1170	57	0	633160	634329	1170	1	0.0	1845
NZ_CP055991.1	11_msfX_Ko	92.620	1233	91	0	624616	625848	1	1233	0.0	1773
NZ_CP055991.1	13_oxy6_Kg	99.658	876	0	1	2208386	2209261	1	873	0.0	1598
NZ_CP055991.1	50_oxy8_Khaux	99.543	876	4	0	2208386	2209261	1	876	0.0	1596
NZ_CP055991.1	25_oxy1_Km	97.133	872	25	0	2208386	2209257	1	872	0.0	1472
NZ_CP055991.1	26_oxy5_Km	95.872	872	33	1	2208386	2209257	1	869	0.0	1408
NZ_CP055991.1	38_oxy4_Kpas	95.528	872	36	1	2208386	2209257	1	869	0.0	1391
NZ_CP055991.1	32_dhbX_Km	97.710	786	18	0	632385	633170	786	1	0.0	1352
NZ_CP055991.1	44_dhbX_Kpa	97.583	786	19	0	632385	633170	786	1	0.0	1347
NZ_CP055991.1	7_dhbX_Ko	95.674	786	34	0	632385	633170	786	1	0.0	1264
NZ_CP055991.1	20_icmX_Kg	99.526	633	3	0	631734	632366	633	1	0.0	1153
NZ_CP055991.1	8_icmX_Ko	96.840	633	20	0	631734	632366	633	1	0.0	1059
NZ_CP055991.1	51_oxy3_Sp	84.972	1058	142	11	2208204	2209257	2	1046	0.0	1057
NZ_CP055991.1	45_icmX_Kpa	95.577	633	28	0	631734	632366	633	1	0.0	1014
NZ_CP055991.1	33_icmX_Km	95.577	633	28	0	631734	632366	633	1	0.0	1014
NZ_CP055991.1	1_oxy2_Ko	86.583	872	114	1	2208386	2209257	1	869	0.0	959
NZ_CP055991.1	39_orfA_truncated	94.673	413	20	2	3753623	3754035	411	1	0.0	640
NZ_CP055991.1	19_dhbX_Kg	100.000	231	0	0	636310	636540	1	231	7.67e-118	427
NZ_CP055991.1	16_thdA_Kg	100.000	231	0	0	636310	636540	1	231	7.67e-118	427
NZ_CP055991.1	4_thdA_Ko	96.104	231	9	0	636310	636540	1	231	7.83e-103	377
NZ_CP055991.1	41_thdA_Kpa	93.939	231	14	0	636310	636540	1	231	1.71e-94	350
NZ_CP055991.1	29_thdA_Km	94.667	225	12	0	636310	636534	1	225	1.71e-94	350
NZ_CP055991.1	2_empty	95.918	98	4	0	3749959	3750056	1	98	3.09e-37	159
