NZ_CABHCE010000001.1	13_oxy6_Kg	99.543	876	1	1	314519	315394	1	873	0.0	1592
NZ_CABHCE010000001.1	50_oxy8_Khaux	99.429	876	5	0	314519	315394	1	876	0.0	1591
NZ_CABHCE010000001.1	25_oxy1_Km	97.018	872	26	0	314519	315390	1	872	0.0	1467
NZ_CABHCE010000001.1	26_oxy5_Km	95.757	872	34	1	314519	315390	1	869	0.0	1402
NZ_CABHCE010000001.1	38_oxy4_Kpas	95.413	872	37	1	314519	315390	1	869	0.0	1386
NZ_CABHCE010000001.1	51_oxy3_Sp	84.877	1058	143	11	314337	315390	2	1046	0.0	1051
NZ_CABHCE010000001.1	1_oxy2_Ko	86.468	872	115	1	314519	315390	1	869	0.0	953
NZ_CABHCE010000011.1	17_npsB_Kg	99.795	2436	5	0	169117	171552	4368	1933	0.0	4471
NZ_CABHCE010000011.1	42_npsB_Kpa	95.772	2436	103	0	169117	171552	4371	1936	0.0	3928
NZ_CABHCE010000011.1	30_npsB_Km	95.813	2436	97	1	169117	171552	4366	1936	0.0	3928
NZ_CABHCE010000011.1	5_npsB_Ko	94.497	2435	134	0	169118	171552	4370	1936	0.0	3755
NZ_CABHCE010000013.1	14_orfABC	99.804	2546	4	1	106493	109037	1	2546	0.0	4673
NZ_CABHCE010000013.1	39_orfA_truncated	94.915	413	19	2	108734	109146	411	1	0.0	645
NZ_CABHCE010000013.1	2_empty	95.918	98	4	0	105071	105168	1	98	6.67e-39	159
NZ_CABHCE010000025.1	24_uvrX_Kg	99.735	2262	6	0	64168	66429	1	2262	0.0	4145
NZ_CABHCE010000025.1	49_uvrX_Kpa	95.800	2262	95	0	64168	66429	1	2262	0.0	3651
NZ_CABHCE010000025.1	37_uvrX_Km	95.712	2262	97	0	64168	66429	1	2262	0.0	3640
NZ_CABHCE010000025.1	17_npsB_Kg	99.538	1949	5	2	74921	76869	1	1945	0.0	3546
NZ_CABHCE010000025.1	21_adsX_Kg	99.385	1950	12	0	68070	70019	1950	1	0.0	3535
NZ_CABHCE010000025.1	12_uvrX_Ko	94.341	2262	128	0	64168	66429	1	2262	0.0	3469
NZ_CABHCE010000025.1	34_adsX_Km	96.821	1950	62	0	68070	70019	1950	1	0.0	3258
NZ_CABHCE010000025.1	46_adsX_Kpa	96.472	1956	69	0	68070	70025	1956	1	0.0	3230
NZ_CABHCE010000025.1	5_npsB_Ko	96.101	1949	75	1	74921	76869	1	1948	0.0	3177
NZ_CABHCE010000025.1	9_adsX_Ko	95.282	1950	92	0	68070	70019	1950	1	0.0	3092
