NZ_JATACL010000001.1	26_oxy5_Km	99.084	873	8	0	345768	346640	873	1	0.0	1568
NZ_JATACL010000001.1	25_oxy1_Km	96.461	876	28	1	345768	346640	876	1	0.0	1443
NZ_JATACL010000001.1	38_oxy4_Kpas	95.325	877	41	0	345764	346640	877	1	0.0	1393
NZ_JATACL010000001.1	13_oxy6_Kg	95.512	869	39	0	345772	346640	869	1	0.0	1389
NZ_JATACL010000001.1	50_oxy8_Khaux	95.183	872	39	1	345772	346640	872	1	0.0	1375
NZ_JATACL010000001.1	51_oxy3_Sp	84.310	1058	154	7	345768	346822	1050	2	0.0	1024
NZ_JATACL010000001.1	1_oxy2_Ko	86.598	873	117	0	345768	346640	873	1	0.0	965
NZ_JATACL010000017.1	27_LeupAB	92.389	1235	94	0	81327	82561	1	1235	0.0	1760
NZ_JATACL010000017.1	2_empty	94.898	98	4	1	79411	79507	1	98	8.48e-37	152
NZ_JATACL010000037.1	1_oxy2_Ko	99.427	873	5	0	6141	7013	873	1	0.0	1585
NZ_JATACL010000037.1	51_oxy3_Sp	84.449	1061	154	6	6138	7195	1053	1	0.0	1035
NZ_JATACL010000037.1	26_oxy5_Km	87.400	873	110	0	6141	7013	873	1	0.0	1003
NZ_JATACL010000037.1	25_oxy1_Km	87.100	876	110	1	6141	7013	876	1	0.0	989
NZ_JATACL010000037.1	13_oxy6_Kg	86.997	869	113	0	6145	7013	869	1	0.0	979
NZ_JATACL010000037.1	38_oxy4_Kpas	86.530	876	118	0	6138	7013	876	1	0.0	965
NZ_JATACL010000037.1	50_oxy8_Khaux	86.468	872	115	1	6145	7013	872	1	0.0	953
NZ_JATACL010000068.1	10_hmoX_Ko	100.000	47	0	0	64	110	1557	1511	3.78e-19	87.9
NZ_JATACL010000080.1	10_hmoX_Ko	100.000	47	0	0	2	48	1511	1557	2.91e-19	87.9
NZ_JATACL010000081.1	10_hmoX_Ko	98.039	51	1	0	1050	1100	1507	1557	7.86e-20	89.8
