NZ_JAXUDJ010000017.1	10_hmoX_Ko	98.000	50	1	0	80144	80193	1557	1508	2.82e-17	87.9
NZ_JAXUDJ010000019.1	2_empty	100.000	174	0	0	37169	37342	174	1	6.83e-88	322
NZ_JAXUDJ010000001.1	5_npsB_Ko	99.497	4371	22	0	293186	297556	1	4371	0.0	7950
NZ_JAXUDJ010000001.1	17_npsB_Kg	95.332	4370	201	1	293186	297555	1	4367	0.0	6937
NZ_JAXUDJ010000001.1	42_npsB_Kpa	94.303	4371	247	2	293186	297555	1	4370	0.0	6691
NZ_JAXUDJ010000001.1	30_npsB_Km	94.143	4371	249	3	293186	297555	1	4365	0.0	6647
NZ_JAXUDJ010000001.1	12_uvrX_Ko	99.293	2262	16	0	282433	284694	1	2262	0.0	4089
NZ_JAXUDJ010000001.1	9_adsX_Ko	99.692	1950	6	0	286335	288284	1950	1	0.0	3568
NZ_JAXUDJ010000001.1	24_uvrX_Kg	94.562	2262	123	0	282433	284694	1	2262	0.0	3496
NZ_JAXUDJ010000001.1	37_uvrX_Km	93.546	2262	146	0	282433	284694	1	2262	0.0	3369
NZ_JAXUDJ010000001.1	49_uvrX_Kpa	93.501	2262	147	0	282433	284694	1	2262	0.0	3363
NZ_JAXUDJ010000001.1	21_adsX_Kg	95.333	1950	91	0	286335	288284	1950	1	0.0	3097
NZ_JAXUDJ010000001.1	46_adsX_Kpa	95.092	1956	96	0	286335	288290	1956	1	0.0	3081
NZ_JAXUDJ010000001.1	34_adsX_Km	95.077	1950	96	0	286335	288284	1950	1	0.0	3070
NZ_JAXUDJ010000001.1	10_hmoX_Ko	99.735	1510	4	0	284787	286296	1510	1	0.0	2767
NZ_JAXUDJ010000001.1	3_npsA_Ko	99.474	1521	8	0	291367	292887	1	1521	0.0	2765
NZ_JAXUDJ010000001.1	22_hmoX_Kg	95.899	1512	62	0	284785	286296	1512	1	0.0	2449
NZ_JAXUDJ010000001.1	35_hmoX_Km	95.701	1512	65	0	284785	286296	1512	1	0.0	2433
NZ_JAXUDJ010000001.1	47_hmoX_Kpa	95.569	1512	67	0	284785	286296	1512	1	0.0	2422
NZ_JAXUDJ010000001.1	15_npsA_Kg	95.069	1521	75	0	291367	292887	1	1521	0.0	2394
NZ_JAXUDJ010000001.1	28_npsA_Km	93.623	1521	97	0	291367	292887	1	1521	0.0	2272
NZ_JAXUDJ010000001.1	11_msfX_Ko	99.676	1233	4	0	281196	282428	1	1233	0.0	2255
NZ_JAXUDJ010000001.1	40_npsA_Kpa	93.360	1521	101	0	291367	292887	1	1521	0.0	2250
NZ_JAXUDJ010000001.1	6_aroX_Ko	99.145	1170	10	0	289740	290909	1170	1	0.0	2106
NZ_JAXUDJ010000001.1	18_aroX_Kg	95.556	1170	52	0	289740	290909	1170	1	0.0	1873
NZ_JAXUDJ010000001.1	31_aroX_Km	95.214	1170	56	0	289740	290909	1170	1	0.0	1851
NZ_JAXUDJ010000001.1	43_aroX_Kpa	94.872	1170	60	0	289740	290909	1170	1	0.0	1829
NZ_JAXUDJ010000001.1	36_msfX_Km	92.782	1233	89	0	281196	282428	1	1233	0.0	1784
NZ_JAXUDJ010000001.1	23_msfX_Kg	92.782	1233	89	0	281196	282428	1	1233	0.0	1784
NZ_JAXUDJ010000001.1	48_msfX_Kpa	92.457	1233	93	0	281196	282428	1	1233	0.0	1762
NZ_JAXUDJ010000001.1	7_dhbX_Ko	99.618	786	3	0	288965	289750	786	1	0.0	1435
NZ_JAXUDJ010000001.1	32_dhbX_Km	95.293	786	37	0	288965	289750	786	1	0.0	1247
NZ_JAXUDJ010000001.1	44_dhbX_Kpa	94.911	786	40	0	288965	289750	786	1	0.0	1230
NZ_JAXUDJ010000001.1	8_icmX_Ko	99.684	633	2	0	288314	288946	633	1	0.0	1158
NZ_JAXUDJ010000001.1	20_icmX_Kg	96.051	633	25	0	288314	288946	633	1	0.0	1031
NZ_JAXUDJ010000001.1	45_icmX_Kpa	95.735	633	27	0	288314	288946	633	1	0.0	1020
NZ_JAXUDJ010000001.1	33_icmX_Km	95.735	633	27	0	288314	288946	633	1	0.0	1020
NZ_JAXUDJ010000001.1	4_thdA_Ko	99.134	231	2	0	292890	293120	1	231	1.34e-115	416
NZ_JAXUDJ010000001.1	19_dhbX_Kg	96.970	231	7	0	292890	293120	1	231	2.93e-107	388
NZ_JAXUDJ010000001.1	16_thdA_Kg	96.970	231	7	0	292890	293120	1	231	2.93e-107	388
NZ_JAXUDJ010000001.1	41_thdA_Kpa	93.074	231	16	0	292890	293120	1	231	2.99e-92	339
NZ_JAXUDJ010000001.1	29_thdA_Km	93.665	221	14	0	292890	293110	1	221	5.00e-90	331
NZ_JAXUDJ010000005.1	1_oxy2_Ko	99.313	873	6	0	308681	309553	1	873	0.0	1580
NZ_JAXUDJ010000005.1	51_oxy3_Sp	84.637	1061	152	6	308499	309556	1	1053	0.0	1046
NZ_JAXUDJ010000005.1	26_oxy5_Km	87.285	873	111	0	308681	309553	1	873	0.0	998
NZ_JAXUDJ010000005.1	25_oxy1_Km	86.986	876	111	1	308681	309553	1	876	0.0	983
NZ_JAXUDJ010000005.1	13_oxy6_Kg	86.881	869	114	0	308681	309549	1	869	0.0	974
NZ_JAXUDJ010000005.1	38_oxy4_Kpas	86.416	876	119	0	308681	309556	1	876	0.0	959
NZ_JAXUDJ010000005.1	50_oxy8_Khaux	86.353	872	116	1	308681	309549	1	872	0.0	948
