NZ_CABGVA010000004.1	25_oxy1_Km	99.429	876	5	0	138982	139857	1	876	0.0	1591
NZ_CABGVA010000004.1	26_oxy5_Km	97.489	876	19	1	138982	139857	1	873	0.0	1493
NZ_CABGVA010000004.1	50_oxy8_Khaux	97.477	872	22	0	138982	139853	1	872	0.0	1489
NZ_CABGVA010000004.1	13_oxy6_Kg	97.133	872	22	1	138982	139853	1	869	0.0	1469
NZ_CABGVA010000004.1	38_oxy4_Kpas	94.863	876	42	1	138982	139857	1	873	0.0	1365
NZ_CABGVA010000004.1	51_oxy3_Sp	85.499	1062	137	11	138800	139857	2	1050	0.0	1092
NZ_CABGVA010000004.1	1_oxy2_Ko	87.215	876	109	1	138982	139857	1	873	0.0	994
NZ_CABGVA010000004.1	10_hmoX_Ko	98.000	50	1	0	403704	403753	1508	1557	9.92e-17	87.9
NZ_CABGVA010000013.1	10_hmoX_Ko	98.000	50	1	0	48	97	1557	1508	4.44e-17	87.9
NZ_CABGVA010000015.1	10_hmoX_Ko	100.000	50	0	0	139944	139993	1508	1557	7.40e-19	93.5
NZ_CABGVA010000026.1	10_hmoX_Ko	100.000	47	0	0	69182	69228	1511	1557	1.70e-17	87.9
NZ_CABGVA010000027.1	27_LeupAB	99.028	1235	12	0	49911	51145	1235	1	0.0	2215
NZ_CABGVA010000027.1	2_empty	98.980	98	1	0	52967	53064	98	1	3.30e-44	176
NZ_CABGVA010000040.1	2_empty	78.947	133	16	2	13202	13334	172	52	8.44e-16	80.5
NZ_CABGVA010000050.1	10_hmoX_Ko	100.000	50	0	0	578	627	1557	1508	5.02e-20	93.5
NZ_CABGVA010000065.1	10_hmoX_Ko	98.000	50	1	0	48	97	1557	1508	7.23e-19	87.9
