NZ_CABGPE010000001.1	5_npsB_Ko	99.542	4371	20	0	595313	599683	4371	1	0.0	7962
NZ_CABGPE010000001.1	17_npsB_Kg	95.263	4370	204	1	595314	599683	4367	1	0.0	6920
NZ_CABGPE010000001.1	42_npsB_Kpa	94.282	4372	246	4	595314	599683	4370	1	0.0	6685
NZ_CABGPE010000001.1	30_npsB_Km	94.122	4372	248	5	595314	599683	4365	1	0.0	6641
NZ_CABGPE010000001.1	12_uvrX_Ko	99.514	2262	11	0	608175	610436	2262	1	0.0	4117
NZ_CABGPE010000001.1	24_uvrX_Kg	94.430	2262	126	0	608175	610436	2262	1	0.0	3480
NZ_CABGPE010000001.1	9_adsX_Ko	98.462	1950	30	0	604585	606534	1	1950	0.0	3435
NZ_CABGPE010000001.1	49_uvrX_Kpa	93.236	2262	153	0	608175	610436	2262	1	0.0	3330
NZ_CABGPE010000001.1	37_uvrX_Km	93.148	2262	155	0	608175	610436	2262	1	0.0	3319
NZ_CABGPE010000001.1	21_adsX_Kg	94.872	1950	100	0	604585	606534	1	1950	0.0	3048
NZ_CABGPE010000001.1	46_adsX_Kpa	94.683	1956	104	0	604579	606534	1	1956	0.0	3037
NZ_CABGPE010000001.1	34_adsX_Km	94.564	1950	106	0	604585	606534	1	1950	0.0	3014
NZ_CABGPE010000001.1	3_npsA_Ko	99.408	1521	9	0	599982	601502	1521	1	0.0	2760
NZ_CABGPE010000001.1	10_hmoX_Ko	99.272	1510	11	0	606573	608082	1	1510	0.0	2728
NZ_CABGPE010000001.1	10_hmoX_Ko	98.039	51	1	0	79	129	1557	1507	4.25e-17	89.8
NZ_CABGPE010000001.1	22_hmoX_Kg	96.362	1512	55	0	606573	608084	1	1512	0.0	2488
NZ_CABGPE010000001.1	35_hmoX_Km	96.164	1512	58	0	606573	608084	1	1512	0.0	2471
NZ_CABGPE010000001.1	47_hmoX_Kpa	96.032	1512	60	0	606573	608084	1	1512	0.0	2460
NZ_CABGPE010000001.1	15_npsA_Kg	95.266	1521	72	0	599982	601502	1521	1	0.0	2410
NZ_CABGPE010000001.1	28_npsA_Km	93.820	1521	94	0	599982	601502	1521	1	0.0	2289
NZ_CABGPE010000001.1	40_npsA_Kpa	93.557	1521	98	0	599982	601502	1521	1	0.0	2266
NZ_CABGPE010000001.1	11_msfX_Ko	99.351	1233	8	0	610441	611673	1233	1	0.0	2233
NZ_CABGPE010000001.1	6_aroX_Ko	99.573	1170	5	0	601960	603129	1	1170	0.0	2134
NZ_CABGPE010000001.1	18_aroX_Kg	95.641	1170	51	0	601960	603129	1	1170	0.0	1879
NZ_CABGPE010000001.1	31_aroX_Km	95.299	1170	55	0	601960	603129	1	1170	0.0	1857
NZ_CABGPE010000001.1	43_aroX_Kpa	94.957	1170	59	0	601960	603129	1	1170	0.0	1834
NZ_CABGPE010000001.1	23_msfX_Kg	92.782	1233	89	0	610441	611673	1233	1	0.0	1784
NZ_CABGPE010000001.1	36_msfX_Km	92.701	1233	90	0	610441	611673	1233	1	0.0	1779
NZ_CABGPE010000001.1	48_msfX_Kpa	92.376	1233	94	0	610441	611673	1233	1	0.0	1757
NZ_CABGPE010000001.1	7_dhbX_Ko	99.618	786	3	0	603119	603904	1	786	0.0	1435
NZ_CABGPE010000001.1	32_dhbX_Km	95.293	786	37	0	603119	603904	1	786	0.0	1247
NZ_CABGPE010000001.1	44_dhbX_Kpa	94.911	786	40	0	603119	603904	1	786	0.0	1230
NZ_CABGPE010000001.1	8_icmX_Ko	99.052	633	6	0	603923	604555	1	633	0.0	1136
NZ_CABGPE010000001.1	20_icmX_Kg	95.419	633	29	0	603923	604555	1	633	0.0	1009
NZ_CABGPE010000001.1	45_icmX_Kpa	95.103	633	31	0	603923	604555	1	633	0.0	998
NZ_CABGPE010000001.1	33_icmX_Km	95.103	633	31	0	603923	604555	1	633	0.0	998
NZ_CABGPE010000001.1	4_thdA_Ko	99.134	231	2	0	599749	599979	231	1	1.72e-115	416
NZ_CABGPE010000001.1	19_dhbX_Kg	96.970	231	7	0	599749	599979	231	1	3.74e-107	388
NZ_CABGPE010000001.1	16_thdA_Kg	96.970	231	7	0	599749	599979	231	1	3.74e-107	388
NZ_CABGPE010000001.1	41_thdA_Kpa	93.074	231	16	0	599749	599979	231	1	3.82e-92	339
NZ_CABGPE010000001.1	29_thdA_Km	93.665	221	14	0	599759	599979	221	1	6.40e-90	331
NZ_CABGPE010000002.1	1_oxy2_Ko	99.542	873	1	1	426942	427811	873	1	0.0	1587
NZ_CABGPE010000002.1	51_oxy3_Sp	84.196	1063	150	11	426939	427993	1053	1	0.0	1016
NZ_CABGPE010000002.1	26_oxy5_Km	86.827	873	112	1	426942	427811	873	1	0.0	972
NZ_CABGPE010000002.1	25_oxy1_Km	86.644	876	111	4	426942	427811	876	1	0.0	965
NZ_CABGPE010000002.1	13_oxy6_Kg	86.421	869	115	1	426946	427811	869	1	0.0	948
NZ_CABGPE010000002.1	38_oxy4_Kpas	85.959	876	120	1	426939	427811	876	1	0.0	933
NZ_CABGPE010000002.1	50_oxy8_Khaux	86.009	872	116	4	426946	427811	872	1	0.0	929
NZ_CABGPE010000015.1	10_hmoX_Ko	100.000	50	0	0	147953	148002	1508	1557	7.82e-19	93.5
NZ_CABGPE010000018.1	2_empty	100.000	174	0	0	45301	45474	174	1	7.33e-88	322
NZ_CABGPE010000020.1	10_hmoX_Ko	100.000	52	0	0	95679	95730	1506	1557	3.92e-20	97.1
NZ_CABGPE010000027.1	10_hmoX_Ko	98.039	51	1	0	79	129	1557	1507	1.83e-18	89.8
NZ_CABGPE010000029.1	10_hmoX_Ko	100.000	51	0	0	23764	23814	1507	1557	3.51e-20	95.3
NZ_CABGPE010000046.1	10_hmoX_Ko	100.000	47	0	0	1	47	1511	1557	2.91e-19	87.9
