NZ_FKZF01000017.1	27_LeupAB	99.109	1235	11	0	83295	84529	1	1235	0.0	2220
NZ_FKZF01000017.1	2_empty	98.980	98	1	0	81376	81473	1	98	6.39e-44	176
NZ_FKZF01000021.1	30_npsB_Km	99.703	4371	8	1	42169	46539	1	4366	0.0	7995
NZ_FKZF01000021.1	42_npsB_Kpa	98.376	4371	71	0	42169	46539	1	4371	0.0	7679
NZ_FKZF01000021.1	17_npsB_Kg	95.494	4372	192	3	42169	46539	1	4368	0.0	6977
NZ_FKZF01000021.1	5_npsB_Ko	94.145	4372	252	4	42169	46538	1	4370	0.0	6652
NZ_FKZF01000021.1	37_uvrX_Km	99.691	2262	7	0	31417	33678	1	2262	0.0	4139
NZ_FKZF01000021.1	49_uvrX_Kpa	98.276	2262	39	0	31417	33678	1	2262	0.0	3962
NZ_FKZF01000021.1	24_uvrX_Kg	95.491	2262	102	0	31417	33678	1	2262	0.0	3613
NZ_FKZF01000021.1	34_adsX_Km	99.436	1950	11	0	35319	37268	1950	1	0.0	3541
NZ_FKZF01000021.1	46_adsX_Kpa	98.671	1956	26	0	35319	37274	1956	1	0.0	3469
NZ_FKZF01000021.1	12_uvrX_Ko	93.103	2262	156	0	31417	33678	1	2262	0.0	3314
NZ_FKZF01000021.1	21_adsX_Kg	96.667	1950	65	0	35319	37268	1950	1	0.0	3241
NZ_FKZF01000021.1	9_adsX_Ko	94.923	1950	99	0	35319	37268	1950	1	0.0	3053
NZ_FKZF01000021.1	28_npsA_Km	99.803	1521	3	0	40350	41870	1	1521	0.0	2793
NZ_FKZF01000021.1	47_hmoX_Kpa	99.010	1515	15	0	33766	35280	1515	1	0.0	2715
NZ_FKZF01000021.1	35_hmoX_Km	99.010	1515	15	0	33766	35280	1515	1	0.0	2715
NZ_FKZF01000021.1	40_npsA_Kpa	97.830	1521	33	0	40350	41870	1	1521	0.0	2627
NZ_FKZF01000021.1	22_hmoX_Kg	96.766	1515	49	0	33766	35280	1515	1	0.0	2527
NZ_FKZF01000021.1	10_hmoX_Ko	95.762	1510	64	0	33771	35280	1510	1	0.0	2435
NZ_FKZF01000021.1	15_npsA_Kg	95.069	1521	75	0	40350	41870	1	1521	0.0	2394
NZ_FKZF01000021.1	3_npsA_Ko	93.754	1521	95	0	40350	41870	1	1521	0.0	2283
NZ_FKZF01000021.1	36_msfX_Km	99.676	1233	4	0	30180	31412	1	1233	0.0	2255
NZ_FKZF01000021.1	48_msfX_Kpa	98.054	1233	24	0	30180	31412	1	1233	0.0	2145
NZ_FKZF01000021.1	31_aroX_Km	99.231	1170	9	0	38724	39893	1170	1	0.0	2111
NZ_FKZF01000021.1	43_aroX_Kpa	98.803	1170	14	0	38724	39893	1170	1	0.0	2084
NZ_FKZF01000021.1	18_aroX_Kg	96.667	1170	39	0	38724	39893	1170	1	0.0	1945
NZ_FKZF01000021.1	23_msfX_Kg	94.891	1233	63	0	30180	31412	1	1233	0.0	1929
NZ_FKZF01000021.1	6_aroX_Ko	94.786	1170	61	0	38724	39893	1170	1	0.0	1823
NZ_FKZF01000021.1	11_msfX_Ko	92.782	1233	89	0	30180	31412	1	1233	0.0	1784
NZ_FKZF01000021.1	32_dhbX_Km	99.746	786	2	0	37949	38734	786	1	0.0	1441
NZ_FKZF01000021.1	44_dhbX_Kpa	98.601	786	11	0	37949	38734	786	1	0.0	1391
NZ_FKZF01000021.1	7_dhbX_Ko	94.911	786	40	0	37949	38734	786	1	0.0	1230
NZ_FKZF01000021.1	33_icmX_Km	99.842	633	1	0	37298	37930	633	1	0.0	1164
NZ_FKZF01000021.1	45_icmX_Kpa	98.578	633	9	0	37298	37930	633	1	0.0	1120
NZ_FKZF01000021.1	8_icmX_Ko	95.893	633	26	0	37298	37930	633	1	0.0	1026
NZ_FKZF01000021.1	20_icmX_Kg	94.945	633	32	0	37298	37930	633	1	0.0	992
NZ_FKZF01000021.1	29_thdA_Km	100.000	231	0	0	41873	42103	1	231	1.31e-119	427
NZ_FKZF01000021.1	41_thdA_Kpa	98.268	231	4	0	41873	42103	1	231	6.14e-113	405
NZ_FKZF01000021.1	19_dhbX_Kg	94.667	225	12	0	41873	42097	1	225	2.92e-96	350
NZ_FKZF01000021.1	16_thdA_Kg	94.667	225	12	0	41873	42097	1	225	2.92e-96	350
NZ_FKZF01000021.1	4_thdA_Ko	92.760	221	16	0	41873	42093	1	221	2.29e-87	320
NZ_FKZF01000026.1	25_oxy1_Km	99.087	876	5	1	45974	46846	876	1	0.0	1570
NZ_FKZF01000026.1	26_oxy5_Km	97.824	873	19	0	45974	46846	873	1	0.0	1507
NZ_FKZF01000026.1	13_oxy6_Kg	97.468	869	22	0	45978	46846	869	1	0.0	1483
NZ_FKZF01000026.1	50_oxy8_Khaux	97.133	872	22	1	45978	46846	872	1	0.0	1469
NZ_FKZF01000026.1	38_oxy4_Kpas	95.189	873	42	0	45974	46846	873	1	0.0	1380
NZ_FKZF01000026.1	51_oxy3_Sp	85.350	1058	143	7	45974	47028	1050	2	0.0	1085
NZ_FKZF01000026.1	1_oxy2_Ko	87.285	873	111	0	45974	46846	873	1	0.0	998
