NZ_CABHCF010000001.1	13_oxy6_Kg	99.543	876	1	1	296417	297292	873	1	0.0	1592
NZ_CABHCF010000001.1	50_oxy8_Khaux	99.429	876	5	0	296417	297292	876	1	0.0	1591
NZ_CABHCF010000001.1	25_oxy1_Km	97.018	872	26	0	296421	297292	872	1	0.0	1467
NZ_CABHCF010000001.1	26_oxy5_Km	95.757	872	34	1	296421	297292	869	1	0.0	1402
NZ_CABHCF010000001.1	38_oxy4_Kpas	95.413	872	37	1	296421	297292	869	1	0.0	1386
NZ_CABHCF010000001.1	51_oxy3_Sp	84.877	1058	143	11	296421	297474	1046	2	0.0	1051
NZ_CABHCF010000001.1	1_oxy2_Ko	86.468	872	115	1	296421	297292	869	1	0.0	953
NZ_CABHCF010000011.1	17_npsB_Kg	99.795	2436	5	0	316	2751	1933	4368	0.0	4471
NZ_CABHCF010000011.1	42_npsB_Kpa	95.772	2436	103	0	316	2751	1936	4371	0.0	3928
NZ_CABHCF010000011.1	30_npsB_Km	95.813	2436	97	1	316	2751	1936	4366	0.0	3928
NZ_CABHCF010000011.1	5_npsB_Ko	94.497	2435	134	0	316	2750	1936	4370	0.0	3755
NZ_CABHCF010000013.1	14_orfABC	99.804	2546	4	1	106493	109037	1	2546	0.0	4673
NZ_CABHCF010000013.1	39_orfA_truncated	94.915	413	19	2	108734	109146	411	1	0.0	645
NZ_CABHCF010000013.1	2_empty	95.918	98	4	0	105071	105168	1	98	6.67e-39	159
NZ_CABHCF010000024.1	24_uvrX_Kg	99.735	2262	6	0	10582	12843	2262	1	0.0	4145
NZ_CABHCF010000024.1	49_uvrX_Kpa	95.800	2262	95	0	10582	12843	2262	1	0.0	3651
NZ_CABHCF010000024.1	37_uvrX_Km	95.712	2262	97	0	10582	12843	2262	1	0.0	3640
NZ_CABHCF010000024.1	17_npsB_Kg	99.538	1949	5	2	142	2090	1945	1	0.0	3546
NZ_CABHCF010000024.1	21_adsX_Kg	99.385	1950	12	0	6992	8941	1	1950	0.0	3535
NZ_CABHCF010000024.1	12_uvrX_Ko	94.341	2262	128	0	10582	12843	2262	1	0.0	3469
NZ_CABHCF010000024.1	34_adsX_Km	96.821	1950	62	0	6992	8941	1	1950	0.0	3258
NZ_CABHCF010000024.1	46_adsX_Kpa	96.472	1956	69	0	6986	8941	1	1956	0.0	3230
NZ_CABHCF010000024.1	5_npsB_Ko	96.101	1949	75	1	142	2090	1948	1	0.0	3177
NZ_CABHCF010000024.1	9_adsX_Ko	95.282	1950	92	0	6992	8941	1	1950	0.0	3092
NZ_CABHCF010000024.1	42_npsB_Kpa	95.128	1950	92	3	142	2090	1948	1	0.0	3072
NZ_CABHCF010000024.1	30_npsB_Km	94.923	1950	96	3	142	2090	1948	1	0.0	3049
NZ_CABHCF010000024.1	22_hmoX_Kg	99.736	1515	4	0	8980	10494	1	1515	0.0	2776
NZ_CABHCF010000024.1	15_npsA_Kg	99.014	1521	15	0	2389	3909	1521	1	0.0	2726
NZ_CABHCF010000024.1	35_hmoX_Km	96.964	1515	46	0	8980	10494	1	1515	0.0	2543
NZ_CABHCF010000024.1	47_hmoX_Kpa	96.700	1515	50	0	8980	10494	1	1515	0.0	2521
NZ_CABHCF010000024.1	10_hmoX_Ko	95.894	1510	62	0	8980	10489	1	1510	0.0	2446
NZ_CABHCF010000024.1	3_npsA_Ko	95.201	1521	73	0	2389	3909	1521	1	0.0	2405
NZ_CABHCF010000024.1	28_npsA_Km	94.740	1521	80	0	2389	3909	1521	1	0.0	2366
NZ_CABHCF010000024.1	40_npsA_Kpa	94.609	1521	82	0	2389	3909	1521	1	0.0	2355
NZ_CABHCF010000024.1	23_msfX_Kg	99.919	1233	1	0	12848	14080	1233	1	0.0	2272
NZ_CABHCF010000024.1	18_aroX_Kg	99.829	1170	2	0	4367	5536	1	1170	0.0	2150
NZ_CABHCF010000024.1	31_aroX_Km	96.923	1170	36	0	4367	5536	1	1170	0.0	1962
NZ_CABHCF010000024.1	43_aroX_Kpa	96.752	1170	38	0	4367	5536	1	1170	0.0	1951
NZ_CABHCF010000024.1	48_msfX_Kpa	95.053	1233	61	0	12848	14080	1233	1	0.0	1940
NZ_CABHCF010000024.1	36_msfX_Km	94.809	1233	64	0	12848	14080	1233	1	0.0	1923
NZ_CABHCF010000024.1	6_aroX_Ko	95.385	1170	54	0	4367	5536	1	1170	0.0	1862
NZ_CABHCF010000024.1	11_msfX_Ko	92.551	1235	88	3	12848	14080	1233	1	0.0	1768
NZ_CABHCF010000024.1	32_dhbX_Km	97.710	786	18	0	5526	6311	1	786	0.0	1352
NZ_CABHCF010000024.1	44_dhbX_Kpa	97.583	786	19	0	5526	6311	1	786	0.0	1347
NZ_CABHCF010000024.1	7_dhbX_Ko	95.674	786	34	0	5526	6311	1	786	0.0	1264
NZ_CABHCF010000024.1	20_icmX_Kg	99.526	633	3	0	6330	6962	1	633	0.0	1153
NZ_CABHCF010000024.1	8_icmX_Ko	96.524	633	22	0	6330	6962	1	633	0.0	1048
NZ_CABHCF010000024.1	45_icmX_Kpa	95.261	633	30	0	6330	6962	1	633	0.0	1003
NZ_CABHCF010000024.1	33_icmX_Km	95.261	633	30	0	6330	6962	1	633	0.0	1003
NZ_CABHCF010000024.1	19_dhbX_Kg	99.567	231	1	0	2156	2386	231	1	4.57e-118	422
NZ_CABHCF010000024.1	16_thdA_Kg	99.567	231	1	0	2156	2386	231	1	4.57e-118	422
NZ_CABHCF010000024.1	4_thdA_Ko	96.537	231	8	0	2156	2386	231	1	2.16e-106	383
