NZ_CABHES010000006.1	13_oxy6_Kg	99.658	876	0	1	55656	56531	873	1	0.0	1598
NZ_CABHES010000006.1	50_oxy8_Khaux	99.543	876	4	0	55656	56531	876	1	0.0	1596
NZ_CABHES010000006.1	25_oxy1_Km	97.133	872	25	0	55660	56531	872	1	0.0	1472
NZ_CABHES010000006.1	26_oxy5_Km	95.872	872	33	1	55660	56531	869	1	0.0	1408
NZ_CABHES010000006.1	38_oxy4_Kpas	95.528	872	36	1	55660	56531	869	1	0.0	1391
NZ_CABHES010000006.1	51_oxy3_Sp	84.972	1058	142	11	55660	56713	1046	2	0.0	1057
NZ_CABHES010000006.1	1_oxy2_Ko	86.583	872	114	1	55660	56531	869	1	0.0	959
NZ_CABHES010000038.1	17_npsB_Kg	99.840	4371	4	1	756	5126	1	4368	0.0	8030
NZ_CABHES010000038.1	42_npsB_Kpa	95.540	4372	193	2	756	5126	1	4371	0.0	6992
NZ_CABHES010000038.1	30_npsB_Km	95.448	4372	192	3	756	5126	1	4366	0.0	6964
NZ_CABHES010000038.1	5_npsB_Ko	95.240	4370	208	0	756	5125	1	4370	0.0	6918
NZ_CABHES010000038.1	15_npsA_Kg	99.781	457	1	0	1	457	1065	1521	0.0	839
NZ_CABHES010000038.1	3_npsA_Ko	96.061	457	18	0	1	457	1065	1521	0.0	745
NZ_CABHES010000038.1	28_npsA_Km	95.405	457	21	0	1	457	1065	1521	0.0	728
NZ_CABHES010000038.1	40_npsA_Kpa	94.748	457	24	0	1	457	1065	1521	0.0	712
NZ_CABHES010000038.1	19_dhbX_Kg	100.000	231	0	0	460	690	1	231	5.52e-120	427
NZ_CABHES010000038.1	16_thdA_Kg	100.000	231	0	0	460	690	1	231	5.52e-120	427
NZ_CABHES010000038.1	4_thdA_Ko	96.104	231	9	0	460	690	1	231	5.64e-105	377
NZ_CABHES010000038.1	41_thdA_Kpa	93.939	231	14	0	460	690	1	231	1.23e-96	350
NZ_CABHES010000038.1	29_thdA_Km	94.667	225	12	0	460	684	1	225	1.23e-96	350
NZ_CABHES010000055.1	14_orfABC	99.921	2546	2	0	13025	15570	1	2546	0.0	4691
NZ_CABHES010000055.1	39_orfA_truncated	93.556	419	19	4	15267	15685	411	1	2.41e-177	617
NZ_CABHES010000055.1	2_empty	95.918	98	4	0	11603	11700	1	98	1.76e-39	159
NZ_CABHES010000058.1	24_uvrX_Kg	99.646	2262	8	0	21953	24214	1	2262	0.0	4133
NZ_CABHES010000058.1	49_uvrX_Kpa	95.756	2262	96	0	21953	24214	1	2262	0.0	3646
NZ_CABHES010000058.1	37_uvrX_Km	95.668	2262	98	0	21953	24214	1	2262	0.0	3635
NZ_CABHES010000058.1	21_adsX_Kg	99.590	1950	8	0	25855	27804	1950	1	0.0	3557
NZ_CABHES010000058.1	12_uvrX_Ko	94.297	2262	129	0	21953	24214	1	2262	0.0	3463
NZ_CABHES010000058.1	34_adsX_Km	96.821	1950	62	0	25855	27804	1950	1	0.0	3258
NZ_CABHES010000058.1	46_adsX_Kpa	96.472	1956	69	0	25855	27810	1956	1	0.0	3230
NZ_CABHES010000058.1	9_adsX_Ko	95.282	1950	92	0	25855	27804	1950	1	0.0	3092
NZ_CABHES010000058.1	22_hmoX_Kg	99.670	1515	5	0	24302	25816	1515	1	0.0	2771
NZ_CABHES010000058.1	35_hmoX_Km	96.766	1515	49	0	24302	25816	1515	1	0.0	2527
NZ_CABHES010000058.1	47_hmoX_Kpa	96.502	1515	53	0	24302	25816	1515	1	0.0	2505
NZ_CABHES010000058.1	10_hmoX_Ko	95.695	1510	65	0	24307	25816	1510	1	0.0	2429
NZ_CABHES010000058.1	23_msfX_Kg	99.838	1233	2	0	20716	21948	1	1233	0.0	2266
NZ_CABHES010000058.1	18_aroX_Kg	99.915	1170	1	0	29260	30429	1170	1	0.0	2156
NZ_CABHES010000058.1	48_msfX_Kpa	95.296	1233	58	0	20716	21948	1	1233	0.0	1956
NZ_CABHES010000058.1	15_npsA_Kg	99.905	1058	1	0	30887	31944	1	1058	0.0	1949
NZ_CABHES010000058.1	31_aroX_Km	96.667	1170	39	0	29260	30429	1170	1	0.0	1945
NZ_CABHES010000058.1	36_msfX_Km	95.053	1233	61	0	20716	21948	1	1233	0.0	1940
NZ_CABHES010000058.1	43_aroX_Kpa	96.496	1170	41	0	29260	30429	1170	1	0.0	1934
NZ_CABHES010000058.1	6_aroX_Ko	95.128	1170	57	0	29260	30429	1170	1	0.0	1845
NZ_CABHES010000058.1	11_msfX_Ko	92.620	1233	91	0	20716	21948	1	1233	0.0	1773
NZ_CABHES010000058.1	40_npsA_Kpa	94.802	1058	55	0	30887	31944	1	1058	0.0	1650
NZ_CABHES010000058.1	28_npsA_Km	94.787	1055	55	0	30887	31941	1	1055	0.0	1644
NZ_CABHES010000058.1	3_npsA_Ko	94.707	1058	56	0	30887	31944	1	1058	0.0	1644
NZ_CABHES010000058.1	32_dhbX_Km	97.710	786	18	0	28485	29270	786	1	0.0	1352
NZ_CABHES010000058.1	44_dhbX_Kpa	97.583	786	19	0	28485	29270	786	1	0.0	1347
NZ_CABHES010000058.1	7_dhbX_Ko	95.674	786	34	0	28485	29270	786	1	0.0	1264
NZ_CABHES010000058.1	20_icmX_Kg	99.526	633	3	0	27834	28466	633	1	0.0	1153
NZ_CABHES010000058.1	8_icmX_Ko	96.840	633	20	0	27834	28466	633	1	0.0	1059
NZ_CABHES010000058.1	45_icmX_Kpa	95.577	633	28	0	27834	28466	633	1	0.0	1014
NZ_CABHES010000058.1	33_icmX_Km	95.577	633	28	0	27834	28466	633	1	0.0	1014
