NZ_QFUG01000040.1	25_oxy1_Km	99.886	876	1	0	15720	16595	876	1	0.0	1613
NZ_QFUG01000040.1	26_oxy5_Km	97.260	876	21	1	15720	16595	873	1	0.0	1482
NZ_QFUG01000040.1	50_oxy8_Khaux	97.248	872	24	0	15724	16595	872	1	0.0	1478
NZ_QFUG01000040.1	13_oxy6_Kg	96.904	872	24	1	15724	16595	869	1	0.0	1458
NZ_QFUG01000040.1	38_oxy4_Kpas	94.863	876	42	1	15720	16595	873	1	0.0	1365
NZ_QFUG01000040.1	51_oxy3_Sp	85.405	1062	138	11	15720	16777	1050	2	0.0	1086
NZ_QFUG01000040.1	1_oxy2_Ko	87.100	876	110	1	15720	16595	873	1	0.0	989
NZ_QFUG01000064.1	10_hmoX_Ko	100.000	51	0	0	19036	19086	1507	1557	2.81e-20	95.3
NZ_QFUG01000075.1	10_hmoX_Ko	100.000	51	0	0	5	55	1557	1507	9.89e-21	95.3
NZ_QFUG01000100.1	10_hmoX_Ko	100.000	51	0	0	1	51	1507	1557	1.75e-21	95.3
