NZ_JAZDCS010000009.1	10_hmoX_Ko	100.000	53	0	0	31784	31836	1505	1557	1.32e-20	99.0
NZ_JAZDCS010000010.1	10_hmoX_Ko	100.000	51	0	0	92472	92522	1507	1557	1.68e-19	95.3
NZ_JAZDCS010000010.1	10_hmoX_Ko	98.039	51	1	0	99562	99612	1557	1507	7.81e-18	89.8
NZ_JAZDCS010000010.1	10_hmoX_Ko	96.226	53	2	0	12136	12188	1505	1557	2.81e-17	87.9
NZ_JAZDCS010000001.1	27_LeupAB	92.146	1235	97	0	1428148	1429382	1	1235	0.0	1744
NZ_JAZDCS010000001.1	2_empty	95.918	98	3	1	1426232	1426328	1	98	1.08e-36	158
NZ_JAZDCS010000001.1	10_hmoX_Ko	100.000	50	0	0	4151754	4151803	1508	1557	3.10e-17	93.5
NZ_JAZDCS010000001.1	10_hmoX_Ko	98.000	50	1	0	713228	713277	1508	1557	1.44e-15	87.9
NZ_JAZDCS010000001.1	10_hmoX_Ko	98.000	50	1	0	3110858	3110907	1557	1508	1.44e-15	87.9
NZ_JAZDCS010000001.1	10_hmoX_Ko	98.000	50	1	0	3392191	3392240	1508	1557	1.44e-15	87.9
NZ_JAZDCS010000001.1	10_hmoX_Ko	98.000	50	1	0	1066742	1066791	1557	1508	1.44e-15	87.9
NZ_JAZDCS010000002.1	26_oxy5_Km	99.656	873	3	0	46022	46894	873	1	0.0	1596
NZ_JAZDCS010000002.1	25_oxy1_Km	97.032	876	23	1	46022	46894	876	1	0.0	1471
NZ_JAZDCS010000002.1	38_oxy4_Kpas	95.895	877	36	0	46018	46894	877	1	0.0	1421
NZ_JAZDCS010000002.1	13_oxy6_Kg	96.087	869	34	0	46026	46894	869	1	0.0	1417
NZ_JAZDCS010000002.1	50_oxy8_Khaux	95.757	872	34	1	46026	46894	872	1	0.0	1402
NZ_JAZDCS010000002.1	51_oxy3_Sp	84.783	1058	149	7	46022	47076	1050	2	0.0	1051
NZ_JAZDCS010000002.1	1_oxy2_Ko	87.285	873	111	0	46022	46894	873	1	0.0	998
