NZ_CABGWH010000004.1	25_oxy1_Km	99.429	876	5	0	283010	283885	876	1	0.0	1591
NZ_CABGWH010000004.1	26_oxy5_Km	97.489	876	19	1	283010	283885	873	1	0.0	1493
NZ_CABGWH010000004.1	50_oxy8_Khaux	97.477	872	22	0	283014	283885	872	1	0.0	1489
NZ_CABGWH010000004.1	13_oxy6_Kg	97.133	872	22	1	283014	283885	869	1	0.0	1469
NZ_CABGWH010000004.1	38_oxy4_Kpas	94.863	876	42	1	283010	283885	873	1	0.0	1365
NZ_CABGWH010000004.1	51_oxy3_Sp	85.311	1062	139	11	283010	284067	1050	2	0.0	1081
NZ_CABGWH010000004.1	1_oxy2_Ko	87.215	876	109	1	283010	283885	873	1	0.0	994
NZ_CABGWH010000020.1	27_LeupAB	99.109	1235	11	0	49932	51166	1235	1	0.0	2220
NZ_CABGWH010000020.1	2_empty	98.980	98	1	0	52989	53086	98	1	5.49e-44	176
NZ_CABGWH010000032.1	10_hmoX_Ko	100.000	51	0	0	53	103	1557	1507	3.23e-20	95.3
NZ_CABGWH010000037.1	10_hmoX_Ko	100.000	49	0	0	18117	18165	1509	1557	3.47e-19	91.6
NZ_CABGWH010000061.1	10_hmoX_Ko	100.000	50	0	0	68	117	1557	1508	2.28e-20	93.5
NZ_CABGWH010000111.1	10_hmoX_Ko	100.000	49	0	0	1	49	1509	1557	1.12e-20	91.6
