NZ_CABHEL010000001.1	10_hmoX_Ko	100.000	50	0	0	1049398	1049447	1508	1557	5.54e-18	93.5
NZ_CABHEL010000003.1	10_hmoX_Ko	100.000	50	0	0	119	168	1557	1508	2.61e-18	93.5
NZ_CABHEL010000006.1	10_hmoX_Ko	98.000	50	1	0	224202	224251	1508	1557	5.51e-17	87.9
NZ_CABHEL010000010.1	27_LeupAB	99.109	1235	11	0	49913	51147	1235	1	0.0	2220
NZ_CABHEL010000010.1	2_empty	98.980	98	1	0	52970	53067	98	1	8.55e-44	176
NZ_CABHEL010000012.1	10_hmoX_Ko	100.000	51	0	0	119	169	1557	1507	2.40e-19	95.3
NZ_CABHEL010000022.1	10_hmoX_Ko	98.000	50	1	0	90711	90760	1508	1557	2.24e-17	87.9
NZ_CABHEL010000031.1	10_hmoX_Ko	98.039	51	1	0	54351	54401	1507	1557	3.73e-18	89.8
NZ_CABHEL010000033.1	10_hmoX_Ko	98.000	50	1	0	51184	51233	1508	1557	1.26e-17	87.9
NZ_CABHEL010000036.1	10_hmoX_Ko	100.000	51	0	0	119	169	1557	1507	6.34e-20	95.3
NZ_CABHEL010000039.1	25_oxy1_Km	99.429	876	5	0	18703	19578	876	1	0.0	1591
NZ_CABHEL010000039.1	26_oxy5_Km	97.489	876	19	1	18703	19578	873	1	0.0	1493
NZ_CABHEL010000039.1	50_oxy8_Khaux	97.477	872	22	0	18707	19578	872	1	0.0	1489
NZ_CABHEL010000039.1	13_oxy6_Kg	97.133	872	22	1	18707	19578	869	1	0.0	1469
NZ_CABHEL010000039.1	38_oxy4_Kpas	94.863	876	42	1	18703	19578	873	1	0.0	1365
NZ_CABHEL010000039.1	51_oxy3_Sp	85.499	1062	137	11	18703	19760	1050	2	0.0	1092
NZ_CABHEL010000039.1	1_oxy2_Ko	87.215	876	109	1	18703	19578	873	1	0.0	994
NZ_CABHEL010000041.1	10_hmoX_Ko	100.000	51	0	0	119	169	1557	1507	5.63e-20	95.3
NZ_CABHEL010000049.1	10_hmoX_Ko	96.226	53	2	0	21798	21850	1505	1557	5.41e-18	87.9
NZ_CABHEL010000054.1	10_hmoX_Ko	98.000	50	1	0	8503	8552	1508	1557	2.13e-18	87.9
NZ_CABHEL010000055.1	10_hmoX_Ko	100.000	50	0	0	119	168	1557	1508	4.19e-20	93.5
NZ_CABHEL010000096.1	10_hmoX_Ko	100.000	47	0	0	261	307	1557	1511	7.19e-20	87.9
