NZ_JAQSLA010000001.1	26_oxy5_Km	99.656	873	3	0	173407	174279	873	1	0.0	1596
NZ_JAQSLA010000001.1	25_oxy1_Km	97.032	876	23	1	173407	174279	876	1	0.0	1471
NZ_JAQSLA010000001.1	38_oxy4_Kpas	95.991	873	35	0	173407	174279	873	1	0.0	1419
NZ_JAQSLA010000001.1	13_oxy6_Kg	96.087	869	34	0	173411	174279	869	1	0.0	1417
NZ_JAQSLA010000001.1	50_oxy8_Khaux	95.757	872	34	1	173411	174279	872	1	0.0	1402
NZ_JAQSLA010000001.1	51_oxy3_Sp	84.688	1058	150	7	173407	174461	1050	2	0.0	1046
NZ_JAQSLA010000001.1	1_oxy2_Ko	87.056	873	113	0	173407	174279	873	1	0.0	987
NZ_JAQSLA010000004.1	42_npsB_Kpa	99.817	4371	8	0	13850	18220	4371	1	0.0	8028
NZ_JAQSLA010000004.1	30_npsB_Km	98.307	4371	69	1	13850	18220	4366	1	0.0	7657
NZ_JAQSLA010000004.1	17_npsB_Kg	95.471	4372	193	3	13850	18220	4368	1	0.0	6972
NZ_JAQSLA010000004.1	5_npsB_Ko	94.236	4372	248	4	13851	18220	4370	1	0.0	6674
NZ_JAQSLA010000004.1	49_uvrX_Kpa	99.691	2262	7	0	26711	28972	2262	1	0.0	4139
NZ_JAQSLA010000004.1	37_uvrX_Km	98.408	2262	36	0	26711	28972	2262	1	0.0	3978
NZ_JAQSLA010000004.1	24_uvrX_Kg	95.756	2262	96	0	26711	28972	2262	1	0.0	3646
NZ_JAQSLA010000004.1	46_adsX_Kpa	99.489	1956	10	0	23115	25070	1	1956	0.0	3557
NZ_JAQSLA010000004.1	34_adsX_Km	99.026	1950	19	0	23121	25070	1	1950	0.0	3496
NZ_JAQSLA010000004.1	12_uvrX_Ko	93.280	2262	152	0	26711	28972	2262	1	0.0	3336
NZ_JAQSLA010000004.1	21_adsX_Kg	96.410	1950	70	0	23121	25070	1	1950	0.0	3214
NZ_JAQSLA010000004.1	9_adsX_Ko	94.769	1950	102	0	23121	25070	1	1950	0.0	3037
NZ_JAQSLA010000004.1	47_hmoX_Kpa	99.868	1515	2	0	25109	26623	1	1515	0.0	2787
NZ_JAQSLA010000004.1	40_npsA_Kpa	99.606	1521	6	0	18519	20039	1521	1	0.0	2776
NZ_JAQSLA010000004.1	35_hmoX_Km	99.604	1515	6	0	25109	26623	1	1515	0.0	2765
NZ_JAQSLA010000004.1	28_npsA_Km	97.765	1521	34	0	18519	20039	1521	1	0.0	2621
NZ_JAQSLA010000004.1	22_hmoX_Kg	96.766	1515	49	0	25109	26623	1	1515	0.0	2527
NZ_JAQSLA010000004.1	10_hmoX_Ko	95.695	1510	65	0	25109	26618	1	1510	0.0	2429
NZ_JAQSLA010000004.1	15_npsA_Kg	94.675	1521	81	0	18519	20039	1521	1	0.0	2361
NZ_JAQSLA010000004.1	3_npsA_Ko	93.425	1521	100	0	18519	20039	1521	1	0.0	2255
NZ_JAQSLA010000004.1	48_msfX_Kpa	99.513	1233	6	0	28977	30209	1233	1	0.0	2244
NZ_JAQSLA010000004.1	36_msfX_Km	98.216	1233	22	0	28977	30209	1233	1	0.0	2156
NZ_JAQSLA010000004.1	43_aroX_Kpa	99.829	1170	2	0	20496	21665	1	1170	0.0	2150
NZ_JAQSLA010000004.1	31_aroX_Km	99.231	1170	9	0	20496	21665	1	1170	0.0	2111
NZ_JAQSLA010000004.1	23_msfX_Kg	94.972	1233	62	0	28977	30209	1233	1	0.0	1934
NZ_JAQSLA010000004.1	18_aroX_Kg	96.410	1170	42	0	20496	21665	1	1170	0.0	1929
NZ_JAQSLA010000004.1	6_aroX_Ko	94.359	1170	66	0	20496	21665	1	1170	0.0	1796
NZ_JAQSLA010000004.1	11_msfX_Ko	92.539	1233	92	0	28977	30209	1233	1	0.0	1768
NZ_JAQSLA010000004.1	44_dhbX_Kpa	99.237	786	6	0	21655	22440	1	786	0.0	1419
NZ_JAQSLA010000004.1	32_dhbX_Km	98.855	786	9	0	21655	22440	1	786	0.0	1402
NZ_JAQSLA010000004.1	7_dhbX_Ko	94.784	786	41	0	21655	22440	1	786	0.0	1225
NZ_JAQSLA010000004.1	45_icmX_Kpa	99.684	633	2	0	22459	23091	1	633	0.0	1158
NZ_JAQSLA010000004.1	33_icmX_Km	99.052	633	6	0	22459	23091	1	633	0.0	1136
NZ_JAQSLA010000004.1	8_icmX_Ko	96.367	633	23	0	22459	23091	1	633	0.0	1042
NZ_JAQSLA010000004.1	20_icmX_Kg	95.419	633	29	0	22459	23091	1	633	0.0	1009
NZ_JAQSLA010000004.1	41_thdA_Kpa	100.000	231	0	0	18286	18516	231	1	6.08e-119	427
NZ_JAQSLA010000004.1	29_thdA_Km	98.268	231	4	0	18286	18516	231	1	2.85e-112	405
NZ_JAQSLA010000004.1	19_dhbX_Kg	93.939	231	14	0	18286	18516	231	1	1.35e-95	350
NZ_JAQSLA010000004.1	16_thdA_Kg	93.939	231	14	0	18286	18516	231	1	1.35e-95	350
NZ_JAQSLA010000004.1	4_thdA_Ko	92.208	231	18	0	18286	18516	231	1	6.34e-89	327
NZ_JAQSLA010000016.1	27_LeupAB	92.308	1235	95	0	81375	82609	1	1235	0.0	1755
NZ_JAQSLA010000016.1	2_empty	94.898	98	4	1	79459	79555	1	98	1.06e-36	152
