NZ_CABGLR010000004.1	25_oxy1_Km	100.000	876	0	0	57254	58129	876	1	0.0	1618
NZ_CABGLR010000004.1	26_oxy5_Km	97.146	876	22	1	57254	58129	873	1	0.0	1476
NZ_CABGLR010000004.1	50_oxy8_Khaux	97.133	872	25	0	57258	58129	872	1	0.0	1472
NZ_CABGLR010000004.1	13_oxy6_Kg	96.789	872	25	1	57258	58129	869	1	0.0	1452
NZ_CABGLR010000004.1	38_oxy4_Kpas	94.749	876	43	1	57254	58129	873	1	0.0	1360
NZ_CABGLR010000004.1	51_oxy3_Sp	85.311	1062	139	11	57254	58311	1050	2	0.0	1081
NZ_CABGLR010000004.1	1_oxy2_Ko	86.986	876	111	1	57254	58129	873	1	0.0	983
NZ_CABGLR010000016.1	27_LeupAB	99.352	1235	8	0	84815	86049	1	1235	0.0	2237
NZ_CABGLR010000016.1	2_empty	98.980	98	1	0	82896	82993	1	98	6.93e-44	176
NZ_CABGLR010000031.1	10_hmoX_Ko	98.039	51	1	0	24741	24791	1507	1557	1.71e-18	89.8
NZ_CABGLR010000037.1	10_hmoX_Ko	100.000	50	0	0	15384	15433	1508	1557	8.25e-20	93.5
