NZ_JBBWWG010000030.1	27_LeupAB	98.866	1235	14	0	10973	12207	1	1235	0.0	2204
NZ_JBBWWG010000030.1	2_empty	98.980	98	1	0	9053	9150	1	98	3.19e-44	176
NZ_JBBWWG010000034.1	10_hmoX_Ko	100.000	50	0	0	179	228	1557	1508	2.86e-19	93.5
NZ_JBBWWG010000041.1	25_oxy1_Km	99.429	876	5	0	18236	19111	876	1	0.0	1591
NZ_JBBWWG010000041.1	26_oxy5_Km	97.489	876	19	1	18236	19111	873	1	0.0	1493
NZ_JBBWWG010000041.1	50_oxy8_Khaux	97.477	872	22	0	18240	19111	872	1	0.0	1489
NZ_JBBWWG010000041.1	13_oxy6_Kg	97.133	872	22	1	18240	19111	869	1	0.0	1469
NZ_JBBWWG010000041.1	38_oxy4_Kpas	94.863	876	42	1	18236	19111	873	1	0.0	1365
NZ_JBBWWG010000041.1	51_oxy3_Sp	85.499	1062	137	11	18236	19293	1050	2	0.0	1092
NZ_JBBWWG010000041.1	1_oxy2_Ko	87.215	876	109	1	18236	19111	873	1	0.0	994
NZ_JBBWWG010000100.1	10_hmoX_Ko	100.000	51	0	0	179	229	1557	1507	5.68e-21	95.3
