NZ_JAYXHU010000001.1	5_npsB_Ko	99.542	4371	20	0	1162140	1166510	4371	1	0.0	7962
NZ_JAYXHU010000001.1	17_npsB_Kg	95.263	4370	204	1	1162141	1166510	4367	1	0.0	6920
NZ_JAYXHU010000001.1	42_npsB_Kpa	94.282	4372	246	4	1162141	1166510	4370	1	0.0	6685
NZ_JAYXHU010000001.1	30_npsB_Km	94.122	4372	248	5	1162141	1166510	4365	1	0.0	6641
NZ_JAYXHU010000001.1	12_uvrX_Ko	99.248	2262	17	0	1175002	1177263	2262	1	0.0	4084
NZ_JAYXHU010000001.1	9_adsX_Ko	99.487	1950	10	0	1171412	1173361	1	1950	0.0	3546
NZ_JAYXHU010000001.1	24_uvrX_Kg	94.607	2262	122	0	1175002	1177263	2262	1	0.0	3502
NZ_JAYXHU010000001.1	49_uvrX_Kpa	93.590	2262	145	0	1175002	1177263	2262	1	0.0	3374
NZ_JAYXHU010000001.1	37_uvrX_Km	93.501	2262	147	0	1175002	1177263	2262	1	0.0	3363
NZ_JAYXHU010000001.1	21_adsX_Kg	95.333	1950	91	0	1171412	1173361	1	1950	0.0	3097
NZ_JAYXHU010000001.1	46_adsX_Kpa	95.092	1956	96	0	1171406	1173361	1	1956	0.0	3081
NZ_JAYXHU010000001.1	34_adsX_Km	95.077	1950	96	0	1171412	1173361	1	1950	0.0	3070
NZ_JAYXHU010000001.1	10_hmoX_Ko	99.735	1510	4	0	1173400	1174909	1	1510	0.0	2767
NZ_JAYXHU010000001.1	3_npsA_Ko	99.343	1521	10	0	1166809	1168329	1521	1	0.0	2754
NZ_JAYXHU010000001.1	22_hmoX_Kg	96.032	1512	60	0	1173400	1174911	1	1512	0.0	2460
NZ_JAYXHU010000001.1	35_hmoX_Km	95.833	1512	63	0	1173400	1174911	1	1512	0.0	2444
NZ_JAYXHU010000001.1	47_hmoX_Kpa	95.701	1512	65	0	1173400	1174911	1	1512	0.0	2433
NZ_JAYXHU010000001.1	15_npsA_Kg	95.201	1521	73	0	1166809	1168329	1521	1	0.0	2405
NZ_JAYXHU010000001.1	28_npsA_Km	93.754	1521	95	0	1166809	1168329	1521	1	0.0	2283
NZ_JAYXHU010000001.1	40_npsA_Kpa	93.491	1521	99	0	1166809	1168329	1521	1	0.0	2261
NZ_JAYXHU010000001.1	11_msfX_Ko	99.513	1233	6	0	1177268	1178500	1233	1	0.0	2244
NZ_JAYXHU010000001.1	6_aroX_Ko	99.145	1170	10	0	1168787	1169956	1	1170	0.0	2106
NZ_JAYXHU010000001.1	18_aroX_Kg	95.726	1170	50	0	1168787	1169956	1	1170	0.0	1884
NZ_JAYXHU010000001.1	31_aroX_Km	95.385	1170	54	0	1168787	1169956	1	1170	0.0	1862
NZ_JAYXHU010000001.1	43_aroX_Kpa	95.043	1170	58	0	1168787	1169956	1	1170	0.0	1840
NZ_JAYXHU010000001.1	36_msfX_Km	92.782	1233	89	0	1177268	1178500	1233	1	0.0	1784
NZ_JAYXHU010000001.1	23_msfX_Kg	92.701	1233	90	0	1177268	1178500	1233	1	0.0	1779
NZ_JAYXHU010000001.1	48_msfX_Kpa	92.457	1233	93	0	1177268	1178500	1233	1	0.0	1762
NZ_JAYXHU010000001.1	7_dhbX_Ko	99.873	786	1	0	1169946	1170731	1	786	0.0	1447
NZ_JAYXHU010000001.1	32_dhbX_Km	95.293	786	37	0	1169946	1170731	1	786	0.0	1247
NZ_JAYXHU010000001.1	44_dhbX_Kpa	94.911	786	40	0	1169946	1170731	1	786	0.0	1230
NZ_JAYXHU010000001.1	8_icmX_Ko	100.000	633	0	0	1170750	1171382	1	633	0.0	1170
NZ_JAYXHU010000001.1	20_icmX_Kg	96.367	633	23	0	1170750	1171382	1	633	0.0	1042
NZ_JAYXHU010000001.1	45_icmX_Kpa	96.051	633	25	0	1170750	1171382	1	633	0.0	1031
NZ_JAYXHU010000001.1	33_icmX_Km	96.051	633	25	0	1170750	1171382	1	633	0.0	1031
NZ_JAYXHU010000001.1	4_thdA_Ko	99.134	231	2	0	1166576	1166806	231	1	3.28e-115	416
NZ_JAYXHU010000001.1	19_dhbX_Kg	96.970	231	7	0	1166576	1166806	231	1	7.15e-107	388
NZ_JAYXHU010000001.1	16_thdA_Kg	96.970	231	7	0	1166576	1166806	231	1	7.15e-107	388
NZ_JAYXHU010000001.1	41_thdA_Kpa	93.074	231	16	0	1166576	1166806	231	1	7.30e-92	339
NZ_JAYXHU010000001.1	29_thdA_Km	93.665	221	14	0	1166586	1166806	221	1	1.22e-89	331
NZ_JAYXHU010000020.1	2_empty	98.276	174	3	0	72643	72816	1	174	6.86e-83	305
NZ_JAYXHU010000030.1	10_hmoX_Ko	98.000	50	1	0	34342	34391	1508	1557	1.18e-17	87.9
NZ_JAYXHU010000008.1	1_oxy2_Ko	99.427	873	5	0	125003	125875	873	1	0.0	1585
NZ_JAYXHU010000008.1	51_oxy3_Sp	84.449	1061	154	6	125000	126057	1053	1	0.0	1035
NZ_JAYXHU010000008.1	26_oxy5_Km	87.400	873	110	0	125003	125875	873	1	0.0	1003
NZ_JAYXHU010000008.1	25_oxy1_Km	87.100	876	110	1	125003	125875	876	1	0.0	989
NZ_JAYXHU010000008.1	13_oxy6_Kg	86.997	869	113	0	125007	125875	869	1	0.0	979
NZ_JAYXHU010000008.1	38_oxy4_Kpas	86.530	876	118	0	125000	125875	876	1	0.0	965
NZ_JAYXHU010000008.1	50_oxy8_Khaux	86.468	872	115	1	125007	125875	872	1	0.0	953
