NZ_JAWDFY010000001.1	5_npsB_Ko	99.542	4371	20	0	206355	210725	4371	1	0.0	7962
NZ_JAWDFY010000001.1	17_npsB_Kg	95.423	4370	197	1	206356	210725	4367	1	0.0	6959
NZ_JAWDFY010000001.1	42_npsB_Kpa	94.395	4371	243	2	206356	210725	4370	1	0.0	6713
NZ_JAWDFY010000001.1	30_npsB_Km	94.235	4371	245	3	206356	210725	4365	1	0.0	6669
NZ_JAWDFY010000001.1	12_uvrX_Ko	99.160	2262	19	0	219217	221478	2262	1	0.0	4072
NZ_JAWDFY010000001.1	9_adsX_Ko	99.231	1950	15	0	215627	217576	1	1950	0.0	3518
NZ_JAWDFY010000001.1	24_uvrX_Kg	94.518	2262	124	0	219217	221478	2262	1	0.0	3491
NZ_JAWDFY010000001.1	37_uvrX_Km	93.413	2262	149	0	219217	221478	2262	1	0.0	3352
NZ_JAWDFY010000001.1	49_uvrX_Kpa	93.369	2262	150	0	219217	221478	2262	1	0.0	3347
NZ_JAWDFY010000001.1	21_adsX_Kg	95.385	1950	90	0	215627	217576	1	1950	0.0	3103
NZ_JAWDFY010000001.1	46_adsX_Kpa	95.143	1956	95	0	215621	217576	1	1956	0.0	3086
NZ_JAWDFY010000001.1	34_adsX_Km	95.128	1950	95	0	215627	217576	1	1950	0.0	3075
NZ_JAWDFY010000001.1	3_npsA_Ko	99.606	1521	6	0	211024	212544	1521	1	0.0	2776
NZ_JAWDFY010000001.1	10_hmoX_Ko	99.735	1510	4	0	217615	219124	1	1510	0.0	2767
NZ_JAWDFY010000001.1	35_hmoX_Km	95.899	1512	62	0	217615	219126	1	1512	0.0	2449
NZ_JAWDFY010000001.1	22_hmoX_Kg	95.899	1512	62	0	217615	219126	1	1512	0.0	2449
NZ_JAWDFY010000001.1	47_hmoX_Kpa	95.767	1512	64	0	217615	219126	1	1512	0.0	2438
NZ_JAWDFY010000001.1	15_npsA_Kg	95.135	1521	74	0	211024	212544	1521	1	0.0	2399
NZ_JAWDFY010000001.1	28_npsA_Km	93.623	1521	97	0	211024	212544	1521	1	0.0	2272
