NZ_JAAQTY010000008.1	25_oxy1_Km	99.429	876	5	0	101346	102221	1	876	0.0	1591
NZ_JAAQTY010000008.1	26_oxy5_Km	97.489	876	19	1	101346	102221	1	873	0.0	1493
NZ_JAAQTY010000008.1	50_oxy8_Khaux	97.477	872	22	0	101346	102217	1	872	0.0	1489
NZ_JAAQTY010000008.1	13_oxy6_Kg	97.133	872	22	1	101346	102217	1	869	0.0	1469
NZ_JAAQTY010000008.1	38_oxy4_Kpas	94.863	876	42	1	101346	102221	1	873	0.0	1365
NZ_JAAQTY010000008.1	51_oxy3_Sp	85.311	1062	139	11	101164	102221	2	1050	0.0	1081
NZ_JAAQTY010000008.1	1_oxy2_Ko	87.215	876	109	1	101346	102221	1	873	0.0	994
NZ_JAAQTY010000017.1	27_LeupAB	99.190	1235	10	0	49849	51083	1235	1	0.0	2226
NZ_JAAQTY010000017.1	2_empty	98.980	98	1	0	52906	53003	98	1	6.88e-44	176
NZ_JAAQTY010000028.1	10_hmoX_Ko	100.000	51	0	0	86781	86831	1507	1557	1.28e-19	95.3
NZ_JAAQTY010000052.1	50_oxy8_Khaux	75.226	775	176	13	26897	27663	866	100	6.96e-98	353
NZ_JAAQTY010000052.1	13_oxy6_Kg	75.226	775	176	13	26897	27663	863	97	6.96e-98	353
NZ_JAAQTY010000052.1	25_oxy1_Km	75.613	734	161	15	26897	27621	866	142	3.24e-96	348
NZ_JAAQTY010000052.1	38_oxy4_Kpas	74.829	731	172	11	26897	27621	863	139	7.06e-88	320
NZ_JAAQTY010000052.1	26_oxy5_Km	74.898	733	168	13	26897	27621	863	139	7.06e-88	320
NZ_JAAQTY010000052.1	1_oxy2_Ko	74.307	685	160	16	26957	27633	803	127	1.55e-74	276
NZ_JAAQTY010000055.1	10_hmoX_Ko	100.000	50	0	0	46	95	1557	1508	1.49e-19	93.5
NZ_JAAQTY010000065.1	10_hmoX_Ko	98.000	50	1	0	49	98	1557	1508	3.37e-18	87.9
NZ_JAAQTY010000089.1	10_hmoX_Ko	100.000	51	0	0	44	94	1557	1507	6.71e-21	95.3
NZ_JAAQTY010000101.1	10_hmoX_Ko	98.000	50	1	0	2044	2093	1508	1557	5.23e-19	87.9
NZ_JAAQTY010000118.1	10_hmoX_Ko	98.039	51	1	0	1068	1118	1507	1557	7.86e-20	89.8
NZ_JAAQTY010000144.1	10_hmoX_Ko	100.000	47	0	0	503	549	1557	1511	1.31e-19	87.9
