NZ_CABGXF010000003.1	13_oxy6_Kg	99.885	873	1	0	380171	381043	873	1	0.0	1607
NZ_CABGXF010000003.1	50_oxy8_Khaux	99.087	876	5	1	380171	381043	876	1	0.0	1570
NZ_CABGXF010000003.1	25_oxy1_Km	96.674	872	26	1	380175	381043	872	1	0.0	1447
NZ_CABGXF010000003.1	26_oxy5_Km	96.087	869	34	0	380175	381043	869	1	0.0	1417
NZ_CABGXF010000003.1	38_oxy4_Kpas	95.742	869	37	0	380175	381043	869	1	0.0	1400
NZ_CABGXF010000003.1	51_oxy3_Sp	84.915	1054	147	7	380175	381225	1046	2	0.0	1055
NZ_CABGXF010000003.1	1_oxy2_Ko	86.766	869	115	0	380175	381043	869	1	0.0	968
NZ_CABGXF010000009.1	17_npsB_Kg	99.634	4371	13	1	29554	33924	1	4368	0.0	7980
NZ_CABGXF010000009.1	42_npsB_Kpa	95.471	4372	196	2	29554	33924	1	4371	0.0	6975
NZ_CABGXF010000009.1	30_npsB_Km	95.425	4372	193	3	29554	33924	1	4366	0.0	6959
NZ_CABGXF010000009.1	5_npsB_Ko	95.172	4370	211	0	29554	33923	1	4370	0.0	6902
NZ_CABGXF010000009.1	24_uvrX_Kg	99.646	2262	8	0	18801	21062	1	2262	0.0	4133
NZ_CABGXF010000009.1	49_uvrX_Kpa	95.889	2262	93	0	18801	21062	1	2262	0.0	3663
NZ_CABGXF010000009.1	37_uvrX_Km	95.800	2262	95	0	18801	21062	1	2262	0.0	3651
NZ_CABGXF010000009.1	21_adsX_Kg	99.436	1950	11	0	22703	24652	1950	1	0.0	3541
NZ_CABGXF010000009.1	12_uvrX_Ko	94.341	2262	128	0	18801	21062	1	2262	0.0	3469
NZ_CABGXF010000009.1	34_adsX_Km	96.667	1950	65	0	22703	24652	1950	1	0.0	3241
NZ_CABGXF010000009.1	46_adsX_Kpa	96.319	1956	72	0	22703	24658	1956	1	0.0	3214
NZ_CABGXF010000009.1	9_adsX_Ko	95.128	1950	95	0	22703	24652	1950	1	0.0	3075
NZ_CABGXF010000009.1	22_hmoX_Kg	99.736	1515	4	0	21150	22664	1515	1	0.0	2776
NZ_CABGXF010000009.1	15_npsA_Kg	99.080	1521	14	0	27735	29255	1	1521	0.0	2732
NZ_CABGXF010000009.1	35_hmoX_Km	96.964	1515	46	0	21150	22664	1515	1	0.0	2543
NZ_CABGXF010000009.1	47_hmoX_Kpa	96.700	1515	50	0	21150	22664	1515	1	0.0	2521
NZ_CABGXF010000009.1	10_hmoX_Ko	95.894	1510	62	0	21155	22664	1510	1	0.0	2446
NZ_CABGXF010000009.1	3_npsA_Ko	94.872	1521	78	0	27735	29255	1	1521	0.0	2377
NZ_CABGXF010000009.1	28_npsA_Km	94.806	1521	79	0	27735	29255	1	1521	0.0	2372
NZ_CABGXF010000009.1	40_npsA_Kpa	94.675	1521	81	0	27735	29255	1	1521	0.0	2361
NZ_CABGXF010000009.1	23_msfX_Kg	99.513	1233	6	0	17564	18796	1	1233	0.0	2244
NZ_CABGXF010000009.1	18_aroX_Kg	99.487	1170	6	0	26108	27277	1170	1	0.0	2128
NZ_CABGXF010000009.1	31_aroX_Km	96.752	1170	38	0	26108	27277	1170	1	0.0	1951
NZ_CABGXF010000009.1	48_msfX_Kpa	95.134	1233	60	0	17564	18796	1	1233	0.0	1945
NZ_CABGXF010000009.1	43_aroX_Kpa	96.581	1170	40	0	26108	27277	1170	1	0.0	1940
NZ_CABGXF010000009.1	36_msfX_Km	94.891	1233	63	0	17564	18796	1	1233	0.0	1929
NZ_CABGXF010000009.1	6_aroX_Ko	95.214	1170	56	0	26108	27277	1170	1	0.0	1851
NZ_CABGXF010000009.1	11_msfX_Ko	92.701	1233	90	0	17564	18796	1	1233	0.0	1779
NZ_CABGXF010000009.1	32_dhbX_Km	97.583	786	19	0	25333	26118	786	1	0.0	1347
NZ_CABGXF010000009.1	44_dhbX_Kpa	97.455	786	20	0	25333	26118	786	1	0.0	1341
NZ_CABGXF010000009.1	7_dhbX_Ko	95.547	786	35	0	25333	26118	786	1	0.0	1258
NZ_CABGXF010000009.1	20_icmX_Kg	99.526	633	3	0	24682	25314	633	1	0.0	1153
NZ_CABGXF010000009.1	8_icmX_Ko	96.840	633	20	0	24682	25314	633	1	0.0	1059
NZ_CABGXF010000009.1	45_icmX_Kpa	95.577	633	28	0	24682	25314	633	1	0.0	1014
NZ_CABGXF010000009.1	33_icmX_Km	95.577	633	28	0	24682	25314	633	1	0.0	1014
NZ_CABGXF010000009.1	19_dhbX_Kg	100.000	231	0	0	29258	29488	1	231	2.21e-119	427
NZ_CABGXF010000009.1	16_thdA_Kg	100.000	231	0	0	29258	29488	1	231	2.21e-119	427
NZ_CABGXF010000009.1	4_thdA_Ko	96.104	231	9	0	29258	29488	1	231	2.25e-104	377
NZ_CABGXF010000009.1	41_thdA_Kpa	93.939	231	14	0	29258	29488	1	231	4.91e-96	350
NZ_CABGXF010000009.1	29_thdA_Km	94.667	225	12	0	29258	29482	1	225	4.91e-96	350
NZ_CABGXF010000025.1	2_empty	100.000	174	0	0	20895	21068	174	1	5.43e-88	322
NZ_CABGXF010000030.1	10_hmoX_Ko	98.039	51	0	1	86	135	1557	1507	1.84e-17	87.9
NZ_CABGXF010000040.1	10_hmoX_Ko	96.296	54	0	1	2339	2390	1557	1504	8.80e-18	87.9
NZ_CABGXF010000040.1	10_hmoX_Ko	100.000	47	0	0	2210	2256	1557	1511	8.80e-18	87.9
