NZ_CABGHC010000001.1	38_oxy4_Kpas	99.658	876	2	1	1048284	1049158	1	876	0.0	1600
NZ_CABGHC010000001.1	26_oxy5_Km	95.972	869	35	0	1048284	1049152	1	869	0.0	1411
NZ_CABGHC010000001.1	13_oxy6_Kg	95.762	873	37	0	1048284	1049156	1	873	0.0	1408
NZ_CABGHC010000001.1	50_oxy8_Khaux	95.205	876	39	1	1048284	1049156	1	876	0.0	1382
NZ_CABGHC010000001.1	25_oxy1_Km	94.610	872	44	1	1048284	1049152	1	872	0.0	1347
NZ_CABGHC010000001.1	51_oxy3_Sp	85.108	1061	145	11	1048102	1049158	2	1053	0.0	1072
NZ_CABGHC010000001.1	1_oxy2_Ko	86.191	869	120	0	1048284	1049152	1	869	0.0	941
NZ_CABGHC010000012.1	42_npsB_Kpa	99.886	4371	5	0	493987	498357	4371	1	0.0	8045
NZ_CABGHC010000012.1	30_npsB_Km	98.238	4371	72	1	493987	498357	4366	1	0.0	7640
NZ_CABGHC010000012.1	17_npsB_Kg	95.403	4372	196	3	493987	498357	4368	1	0.0	6955
NZ_CABGHC010000012.1	5_npsB_Ko	94.190	4372	250	4	493988	498357	4370	1	0.0	6663
NZ_CABGHC010000012.1	49_uvrX_Kpa	99.735	2262	6	0	506848	509109	2262	1	0.0	4145
NZ_CABGHC010000012.1	37_uvrX_Km	98.408	2262	36	0	506848	509109	2262	1	0.0	3978
NZ_CABGHC010000012.1	24_uvrX_Kg	95.756	2262	96	0	506848	509109	2262	1	0.0	3646
NZ_CABGHC010000012.1	46_adsX_Kpa	99.489	1956	10	0	503252	505207	1	1956	0.0	3557
NZ_CABGHC010000012.1	34_adsX_Km	99.179	1950	16	0	503258	505207	1	1950	0.0	3513
NZ_CABGHC010000012.1	12_uvrX_Ko	93.236	2262	153	0	506848	509109	2262	1	0.0	3330
NZ_CABGHC010000012.1	21_adsX_Kg	96.564	1950	67	0	503258	505207	1	1950	0.0	3230
NZ_CABGHC010000012.1	9_adsX_Ko	94.923	1950	99	0	503258	505207	1	1950	0.0	3053
NZ_CABGHC010000012.1	47_hmoX_Kpa	99.802	1515	3	0	505246	506760	1	1515	0.0	2782
NZ_CABGHC010000012.1	40_npsA_Kpa	99.671	1521	5	0	498656	500176	1521	1	0.0	2782
NZ_CABGHC010000012.1	35_hmoX_Km	99.538	1515	7	0	505246	506760	1	1515	0.0	2760
NZ_CABGHC010000012.1	28_npsA_Km	97.830	1521	33	0	498656	500176	1521	1	0.0	2627
NZ_CABGHC010000012.1	22_hmoX_Kg	96.700	1515	50	0	505246	506760	1	1515	0.0	2521
NZ_CABGHC010000012.1	10_hmoX_Ko	95.629	1510	66	0	505246	506755	1	1510	0.0	2423
NZ_CABGHC010000012.1	15_npsA_Kg	94.740	1521	80	0	498656	500176	1521	1	0.0	2366
NZ_CABGHC010000012.1	48_msfX_Kpa	99.757	1233	3	0	509114	510346	1233	1	0.0	2261
NZ_CABGHC010000012.1	3_npsA_Ko	93.491	1521	99	0	498656	500176	1521	1	0.0	2261
NZ_CABGHC010000012.1	43_aroX_Kpa	100.000	1170	0	0	500633	501802	1	1170	0.0	2161
NZ_CABGHC010000012.1	36_msfX_Km	98.135	1233	23	0	509114	510346	1233	1	0.0	2150
NZ_CABGHC010000012.1	31_aroX_Km	99.402	1170	7	0	500633	501802	1	1170	0.0	2122
NZ_CABGHC010000012.1	23_msfX_Kg	95.053	1233	61	0	509114	510346	1233	1	0.0	1940
NZ_CABGHC010000012.1	18_aroX_Kg	96.581	1170	40	0	500633	501802	1	1170	0.0	1940
NZ_CABGHC010000012.1	6_aroX_Ko	94.530	1170	64	0	500633	501802	1	1170	0.0	1807
NZ_CABGHC010000012.1	11_msfX_Ko	92.539	1233	92	0	509114	510346	1233	1	0.0	1768
NZ_CABGHC010000012.1	44_dhbX_Kpa	99.491	786	4	0	501792	502577	1	786	0.0	1430
NZ_CABGHC010000012.1	32_dhbX_Km	98.855	786	9	0	501792	502577	1	786	0.0	1402
NZ_CABGHC010000012.1	7_dhbX_Ko	94.784	786	41	0	501792	502577	1	786	0.0	1225
NZ_CABGHC010000012.1	45_icmX_Kpa	99.842	633	1	0	502596	503228	1	633	0.0	1164
NZ_CABGHC010000012.1	33_icmX_Km	98.894	633	7	0	502596	503228	1	633	0.0	1131
NZ_CABGHC010000012.1	8_icmX_Ko	96.209	633	24	0	502596	503228	1	633	0.0	1037
NZ_CABGHC010000012.1	20_icmX_Kg	95.261	633	30	0	502596	503228	1	633	0.0	1003
NZ_CABGHC010000012.1	41_thdA_Kpa	100.000	231	0	0	498423	498653	231	1	1.57e-118	427
NZ_CABGHC010000012.1	29_thdA_Km	98.268	231	4	0	498423	498653	231	1	7.37e-112	405
NZ_CABGHC010000012.1	19_dhbX_Kg	93.939	231	14	0	498423	498653	231	1	3.50e-95	350
NZ_CABGHC010000012.1	16_thdA_Kg	93.939	231	14	0	498423	498653	231	1	3.50e-95	350
NZ_CABGHC010000012.1	4_thdA_Ko	92.208	231	18	0	498423	498653	231	1	1.64e-88	327
NZ_CABGHC010000022.1	39_orfA_truncated	98.309	414	6	1	36275	36688	1	413	0.0	725
NZ_CABGHC010000022.1	14_orfABC	94.408	304	16	1	36384	36686	2546	2243	3.01e-131	466
NZ_CABGHC010000022.1	2_empty	93.878	98	6	0	36925	37022	98	1	1.24e-35	148
