NZ_CABGQF010000001.1	17_npsB_Kg	99.523	4197	17	1	29846	34042	4368	175	0.0	7637
NZ_CABGQF010000001.1	42_npsB_Kpa	95.307	4198	195	2	29846	34042	4371	175	0.0	6660
NZ_CABGQF010000001.1	30_npsB_Km	95.259	4197	192	3	29846	34041	4366	176	0.0	6641
NZ_CABGQF010000001.1	5_npsB_Ko	95.067	4196	207	0	29847	34042	4370	175	0.0	6602
NZ_CABGQF010000001.1	24_uvrX_Kg	99.646	2262	8	0	42738	44999	2262	1	0.0	4133
NZ_CABGQF010000001.1	49_uvrX_Kpa	95.712	2262	97	0	42738	44999	2262	1	0.0	3640
NZ_CABGQF010000001.1	37_uvrX_Km	95.623	2262	99	0	42738	44999	2262	1	0.0	3629
NZ_CABGQF010000001.1	21_adsX_Kg	99.538	1950	9	0	39148	41097	1	1950	0.0	3552
NZ_CABGQF010000001.1	12_uvrX_Ko	94.341	2262	128	0	42738	44999	2262	1	0.0	3469
NZ_CABGQF010000001.1	34_adsX_Km	96.769	1950	63	0	39148	41097	1	1950	0.0	3253
NZ_CABGQF010000001.1	46_adsX_Kpa	96.421	1956	70	0	39142	41097	1	1956	0.0	3225
NZ_CABGQF010000001.1	9_adsX_Ko	95.179	1950	94	0	39148	41097	1	1950	0.0	3081
NZ_CABGQF010000001.1	22_hmoX_Kg	99.670	1515	5	0	41136	42650	1	1515	0.0	2771
NZ_CABGQF010000001.1	15_npsA_Kg	99.343	1521	10	0	34545	36065	1521	1	0.0	2754
NZ_CABGQF010000001.1	35_hmoX_Km	96.898	1515	47	0	41136	42650	1	1515	0.0	2538
NZ_CABGQF010000001.1	47_hmoX_Kpa	96.634	1515	51	0	41136	42650	1	1515	0.0	2516
NZ_CABGQF010000001.1	10_hmoX_Ko	95.828	1510	63	0	41136	42645	1	1510	0.0	2440
NZ_CABGQF010000001.1	3_npsA_Ko	95.003	1521	76	0	34545	36065	1521	1	0.0	2388
NZ_CABGQF010000001.1	28_npsA_Km	94.938	1521	77	0	34545	36065	1521	1	0.0	2383
NZ_CABGQF010000001.1	40_npsA_Kpa	94.806	1521	79	0	34545	36065	1521	1	0.0	2372
NZ_CABGQF010000001.1	23_msfX_Kg	99.594	1233	5	0	45004	46236	1233	1	0.0	2250
NZ_CABGQF010000001.1	18_aroX_Kg	99.658	1170	4	0	36523	37692	1	1170	0.0	2139
